qid,context_id,score,rank,method,latency_ms
q0265,c002650,-0.5428586006164551,6,bce,4.0152980000032885
q0265,c002648,-0.6569903492927551,7,bce,4.0152980000032885
q0265,c002649,-0.792923092842102,8,bce,4.0152980000032885
q0265,c002646,-0.8830533623695374,9,bce,4.0152980000032885
q0265,c002647,-0.9547342658042908,10,bce,4.0152980000032885
q0266,c002651,1.3482491970062256,1,bce,4.0152980000032885
q0266,c002653,-0.31117957830429077,2,bce,4.0152980000032885
q0266,c002654,-0.32532569766044617,3,bce,4.0152980000032885
q0266,c002655,-0.3307676613330841,4,bce,4.0152980000032885
q0266,c002652,-0.5343007445335388,5,bce,4.0152980000032885
q0266,c002658,-0.786542534828186,6,bce,4.0152980000032885
q0266,c002660,-0.8355006575584412,7,bce,4.0152980000032885
q0266,c002659,-0.8376434445381165,8,bce,4.0152980000032885
q0266,c002657,-0.897705614566803,9,bce,4.0152980000032885
q0266,c002656,-0.9239745736122131,10,bce,4.0152980000032885
q0267,c002661,1.3478260040283203,1,bce,4.0152980000032885
q0267,c002663,0.16336821019649506,2,bce,4.0152980000032885
q0267,c002662,-0.5311233401298523,3,bce,4.0152980000032885
q0267,c002664,-0.6097496747970581,4,bce,4.0152980000032885
q0267,c002668,-0.7722456455230713,5,bce,4.0152980000032885
q0267,c002665,-0.7826108336448669,6,bce,4.0152980000032885
q0267,c002669,-0.8156263828277588,7,bce,4.0152980000032885
q0267,c002670,-0.8259730935096741,8,bce,4.0152980000032885
q0267,c002667,-0.8328920006752014,9,bce,4.0152980000032885
q0267,c002666,-0.8712823987007141,10,bce,4.0152980000032885
q0268,c002671,1.3392035961151123,1,bce,4.0152980000032885
q0268,c002673,1.011641502380371,2,bce,4.0152980000032885
q0268,c002672,0.8487017750740051,3,bce,4.0152980000032885
q0268,c002675,-0.11791105568408966,4,bce,4.0152980000032885
q0268,c002674,-0.3617652654647827,5,bce,4.0152980000032885
q0268,c002676,-0.5789007544517517,6,bce,4.0152980000032885
q0268,c002680,-0.613557755947113,7,bce,4.0152980000032885
q0268,c002679,-0.7112178206443787,8,bce,4.0152980000032885
q0268,c002677,-0.7594855427742004,9,bce,4.0152980000032885
q0268,c002678,-0.7924703359603882,10,bce,4.0152980000032885
q0269,c002681,1.3481074571609497,1,bce,4.0152980000032885
q0269,c002685,-0.3927232325077057,2,bce,4.0152980000032885
q0269,c002683,-0.5012008547782898,3,bce,4.0152980000032885
q0269,c002684,-0.5301461219787598,4,bce,4.0152980000032885
q0269,c002682,-0.5928103923797607,5,bce,4.0152980000032885
q0269,c002688,-0.6524348258972168,6,bce,4.0152980000032885
q0269,c002689,-0.7215700149536133,7,bce,4.0152980000032885
q0269,c002687,-0.738482654094696,8,bce,4.0152980000032885
q0269,c002686,-0.7699763178825378,9,bce,4.0152980000032885
q0269,c002690,-0.7871292233467102,10,bce,4.0152980000032885
q0270,c002691,1.0598461627960205,1,bce,4.0152980000032885
q0270,c002695,0.18278014659881592,2,bce,4.0152980000032885
q0270,c002693,-0.20301054418087006,3,bce,4.0152980000032885
q0270,c002692,-0.2182513177394867,4,bce,4.0152980000032885
q0270,c002694,-0.2564682066440582,5,bce,4.0152980000032885
q0270,c002697,-0.43675559759140015,6,bce,4.0152980000032885
q0270,c002696,-0.5190548300743103,7,bce,4.0152980000032885
q0270,c002700,-0.5712878108024597,8,bce,4.0152980000032885
q0270,c002699,-0.5948363542556763,9,bce,4.0152980000032885
q0270,c002698,-0.6365317106246948,10,bce,4.0152980000032885
q0271,c002701,1.3453880548477173,1,bce,4.0152980000032885
q0271,c002705,0.609038770198822,2,bce,4.0152980000032885
q0271,c002702,-0.3562934398651123,3,bce,4.0152980000032885
q0271,c002703,-0.4430028200149536,4,bce,4.0152980000032885
q0271,c002704,-0.5343186259269714,5,bce,4.0152980000032885
q0271,c002706,-0.6410669684410095,6,bce,4.0152980000032885
q0271,c002709,-0.672919750213623,7,bce,4.0152980000032885
q0271,c002707,-0.7097946405410767,8,bce,4.0152980000032885
q0271,c002708,-0.7478760480880737,9,bce,4.0152980000032885
q0271,c002710,-0.8159122467041016,10,bce,4.0152980000032885
q0272,c002711,1.3468419313430786,1,bce,4.0152980000032885
q0272,c002712,1.2126636505126953,2,bce,4.0152980000032885
q0272,c002714,0.9334957003593445,3,bce,4.0152980000032885
q0272,c002713,-0.5152098536491394,4,bce,4.0152980000032885
q0272,c002715,-0.5166559815406799,5,bce,4.0152980000032885
q0272,c002720,-0.6702512502670288,6,bce,4.0152980000032885
q0272,c002716,-0.6753348112106323,7,bce,4.0152980000032885
q0272,c002719,-0.8144780397415161,8,bce,4.0152980000032885
q0272,c002718,-0.853315532207489,9,bce,4.0152980000032885
q0272,c002717,-0.8671019673347473,10,bce,4.0152980000032885
q0273,c002721,1.3475117683410645,1,bce,4.0152980000032885
q0273,c002722,0.8508602380752563,2,bce,4.0152980000032885
q0273,c002725,-0.17995589971542358,3,bce,4.0152980000032885
q0273,c002723,-0.48890310525894165,4,bce,4.0152980000032885
q0273,c002724,-0.554633378982544,5,bce,4.0152980000032885
q0273,c002729,-0.6156153678894043,6,bce,4.0152980000032885
q0273,c002728,-0.7407135963439941,7,bce,4.0152980000032885
q0273,c002726,-0.8077743649482727,8,bce,4.0152980000032885
q0273,c002730,-0.8554829955101013,9,bce,4.0152980000032885
q0273,c002727,-0.9575753211975098,10,bce,4.0152980000032885
q0274,c002731,1.2972370386123657,1,bce,4.0152980000032885
q0274,c002732,0.514825165271759,2,bce,4.0152980000032885
q0274,c002734,0.3307171165943146,3,bce,4.0152980000032885
q0274,c002735,-0.4652967154979706,4,bce,4.0152980000032885
q0274,c002733,-0.5815313458442688,5,bce,4.0152980000032885
q0274,c002737,-0.8099638819694519,6,bce,4.0152980000032885
q0274,c002740,-0.8691126704216003,7,bce,4.0152980000032885
q0274,c002736,-0.9341222047805786,8,bce,4.0152980000032885
q0274,c002738,-0.9420576691627502,9,bce,4.0152980000032885
q0274,c002739,-0.9574635028839111,10,bce,4.0152980000032885
q0275,c002741,1.3364803791046143,1,bce,4.0152980000032885
q0275,c002743,-0.5018005967140198,2,bce,4.0152980000032885
q0275,c002745,-0.6256264448165894,3,bce,4.0152980000032885
q0275,c002742,-0.643886387348175,4,bce,4.0152980000032885
q0275,c002744,-0.6557769179344177,5,bce,4.0152980000032885
q0275,c002750,-0.662767767906189,6,bce,4.0152980000032885
q0275,c002748,-0.7014142870903015,7,bce,4.0152980000032885
q0275,c002749,-0.7040855288505554,8,bce,4.0152980000032885
q0275,c002747,-0.7095270752906799,9,bce,4.0152980000032885
q0275,c002746,-0.8171963095664978,10,bce,4.0152980000032885
q0276,c002751,1.3253697156906128,1,bce,4.0152980000032885
q0276,c002755,0.6218500733375549,2,bce,4.0152980000032885
q0276,c002753,-0.5676423907279968,3,bce,4.0152980000032885
q0276,c002754,-0.5873801112174988,4,bce,4.0152980000032885
q0276,c002752,-0.6295525431632996,5,bce,4.0152980000032885
q0276,c002760,-0.7097705602645874,6,bce,4.0152980000032885
q0276,c002756,-0.7310595512390137,7,bce,4.0152980000032885
q0276,c002757,-0.7407160401344299,8,bce,4.0152980000032885
q0276,c002758,-0.7799519896507263,9,bce,4.0152980000032885
q0276,c002759,-0.8020825386047363,10,bce,4.0152980000032885
q0277,c002761,1.3473639488220215,1,bce,4.0152980000032885
q0277,c002762,-0.2398059368133545,2,bce,4.0152980000032885
q0277,c002763,-0.41317176818847656,3,bce,4.0152980000032885
q0277,c002765,-0.4215265214443207,4,bce,4.0152980000032885
q0277,c002764,-0.48704177141189575,5,bce,4.0152980000032885
q0277,c002769,-0.685362696647644,6,bce,4.0152980000032885
q0277,c002766,-0.7755820751190186,7,bce,4.0152980000032885
q0277,c002767,-0.7892354130744934,8,bce,4.0152980000032885
q0277,c002770,-0.8588537573814392,9,bce,4.0152980000032885
q0277,c002768,-0.9006264805793762,10,bce,4.0152980000032885
q0278,c002771,1.346300721168518,1,bce,4.0152980000032885
q0278,c002773,0.8739058971405029,2,bce,4.0152980000032885
q0278,c002775,0.8304280638694763,3,bce,4.0152980000032885
q0278,c002774,0.6593332290649414,4,bce,4.0152980000032885
q0278,c002772,-0.4713323712348938,5,bce,4.0152980000032885
q0278,c002776,-0.7147240042686462,6,bce,4.0152980000032885
q0278,c002780,-0.7351786494255066,7,bce,4.0152980000032885
q0278,c002779,-0.7752464413642883,8,bce,4.0152980000032885
q0278,c002778,-0.7915985584259033,9,bce,4.0152980000032885
q0278,c002777,-0.8239544034004211,10,bce,4.0152980000032885
q0279,c002781,1.3447835445404053,1,bce,4.0152980000032885
q0279,c002784,0.9989707469940186,2,bce,4.0152980000032885
q0279,c002782,-0.3565712869167328,3,bce,4.0152980000032885
q0279,c002785,-0.4180715084075928,4,bce,4.0152980000032885
q0279,c002783,-0.4747844338417053,5,bce,4.0152980000032885
q0279,c002788,-0.5982463955879211,6,bce,4.0152980000032885
q0279,c002787,-0.6579517722129822,7,bce,4.0152980000032885
q0279,c002790,-0.6790578961372375,8,bce,4.0152980000032885
q0279,c002789,-0.8300256729125977,9,bce,4.0152980000032885
q0279,c002786,-0.9272983074188232,10,bce,4.0152980000032885
q0280,c002791,1.2837717533111572,1,bce,4.0152980000032885
q0280,c002793,-0.5763024687767029,2,bce,4.0152980000032885
q0280,c002794,-0.6252384185791016,3,bce,4.0152980000032885
q0280,c002795,-0.8111858367919922,4,bce,4.0152980000032885
q0280,c002792,-0.8277562260627747,5,bce,4.0152980000032885
q0280,c002796,-0.9715699553489685,6,bce,4.0152980000032885
q0280,c002797,-1.0843913555145264,7,bce,4.0152980000032885
q0280,c002799,-1.133664846420288,8,bce,4.0152980000032885
q0280,c002798,-1.1612094640731812,9,bce,4.0152980000032885
q0280,c002800,-1.161550760269165,10,bce,4.0152980000032885
q0281,c002801,1.255169153213501,1,bce,4.0152980000032885
q0281,c002804,-0.35067224502563477,2,bce,4.0152980000032885
q0281,c002802,-0.37585392594337463,3,bce,4.0152980000032885
q0281,c002808,-0.532493531703949,4,bce,4.0152980000032885
q0281,c002805,-0.6802111864089966,5,bce,4.0152980000032885
q0281,c002803,-0.6951771378517151,6,bce,4.0152980000032885
q0281,c002810,-0.6957945227622986,7,bce,4.0152980000032885
q0281,c002806,-0.7034153938293457,8,bce,4.0152980000032885
q0281,c002809,-0.7067684531211853,9,bce,4.0152980000032885
q0281,c002807,-0.761047899723053,10,bce,4.0152980000032885
q0282,c002811,1.3411542177200317,1,bce,4.0152980000032885
q0282,c002815,0.7350634932518005,2,bce,4.0152980000032885
q0282,c002813,0.6075976490974426,3,bce,4.0152980000032885
q0282,c002814,-0.26408445835113525,4,bce,4.0152980000032885
q0282,c002812,-0.39017176628112793,5,bce,4.0152980000032885
q0282,c002817,-0.5273211598396301,6,bce,4.0152980000032885
q0282,c002816,-0.5780547857284546,7,bce,4.0152980000032885
q0282,c002818,-0.6152834296226501,8,bce,4.0152980000032885
q0282,c002819,-0.6552226543426514,9,bce,4.0152980000032885
q0282,c002820,-0.8718104362487793,10,bce,4.0152980000032885
q0283,c002821,0.773298978805542,1,bce,4.0152980000032885
q0283,c002823,-0.5188443064689636,2,bce,4.0152980000032885
q0283,c002824,-0.6133397221565247,3,bce,4.0152980000032885
q0283,c002825,-0.6553162932395935,4,bce,4.0152980000032885
q0283,c002822,-0.8179543614387512,5,bce,4.0152980000032885
q0283,c002826,-0.8185080885887146,6,bce,4.0152980000032885
q0283,c002828,-0.8634210228919983,7,bce,4.0152980000032885
q0283,c002830,-0.9248988628387451,8,bce,4.0152980000032885
q0283,c002829,-0.9531258344650269,9,bce,4.0152980000032885
q0283,c002827,-0.9580217599868774,10,bce,4.0152980000032885
q0284,c002831,1.3473291397094727,1,bce,4.0152980000032885
q0284,c002833,0.4745316803455353,2,bce,4.0152980000032885
q0284,c002835,0.44585704803466797,3,bce,4.0152980000032885
q0284,c002834,0.4062981605529785,4,bce,4.0152980000032885
q0284,c002832,-0.41223210096359253,5,bce,4.0152980000032885
q0284,c002836,-0.7350197434425354,6,bce,4.0152980000032885
q0284,c002838,-0.7480773329734802,7,bce,4.0152980000032885
q0284,c002840,-0.7603195309638977,8,bce,4.0152980000032885
q0284,c002839,-0.7748896479606628,9,bce,4.0152980000032885
q0284,c002837,-0.8094572424888611,10,bce,4.0152980000032885
q0285,c002841,1.3205451965332031,1,bce,4.0152980000032885
q0285,c002844,-0.6264451146125793,2,bce,4.0152980000032885
q0285,c002843,-0.6268146634101868,3,bce,4.0152980000032885
q0285,c002849,-0.7227838635444641,4,bce,4.0152980000032885
q0285,c002842,-0.7276400923728943,5,bce,4.0152980000032885
q0285,c002850,-0.7449982762336731,6,bce,4.0152980000032885
q0285,c002845,-0.7605618834495544,7,bce,4.0152980000032885
q0285,c002846,-0.9333831071853638,8,bce,4.0152980000032885
q0285,c002848,-0.9846422076225281,9,bce,4.0152980000032885
q0285,c002847,-1.0423412322998047,10,bce,4.0152980000032885
q0286,c002851,1.3483725786209106,1,bce,4.0152980000032885
q0286,c002853,-0.45221614837646484,2,bce,4.0152980000032885
q0286,c002855,-0.5697301626205444,3,bce,4.0152980000032885
q0286,c002854,-0.6190658211708069,4,bce,4.0152980000032885
q0286,c002858,-0.673943817615509,5,bce,4.0152980000032885
q0286,c002852,-0.7204238176345825,6,bce,4.0152980000032885
q0286,c002857,-0.727812647819519,7,bce,4.0152980000032885
q0286,c002856,-0.7522925734519958,8,bce,4.0152980000032885
q0286,c002860,-0.7559143900871277,9,bce,4.0152980000032885
q0286,c002859,-0.7886046171188354,10,bce,4.0152980000032885
q0287,c002861,1.3476701974868774,1,bce,4.0152980000032885
q0287,c002865,0.998928427696228,2,bce,4.0152980000032885
q0287,c002863,-0.12779687345027924,3,bce,4.0152980000032885
q0287,c002862,-0.13729682564735413,4,bce,4.0152980000032885
q0287,c002866,-0.5831590890884399,5,bce,4.0152980000032885
q0287,c002864,-0.63435298204422,6,bce,4.0152980000032885
q0287,c002870,-0.736005961894989,7,bce,4.0152980000032885
q0287,c002867,-0.7687886953353882,8,bce,4.0152980000032885
q0287,c002868,-0.7945752143859863,9,bce,4.0152980000032885
q0287,c002869,-0.8590449690818787,10,bce,4.0152980000032885
q0288,c002871,1.34537935256958,1,bce,4.0152980000032885
q0288,c002874,-0.1322658360004425,2,bce,4.0152980000032885
q0288,c002872,-0.3387759029865265,3,bce,4.0152980000032885
q0288,c002875,-0.3510902225971222,4,bce,4.0152980000032885
q0288,c002879,-0.4952468276023865,5,bce,4.0152980000032885
q0288,c002873,-0.6141588091850281,6,bce,4.0152980000032885
q0288,c002876,-0.6302314400672913,7,bce,4.0152980000032885
q0288,c002878,-0.6665826439857483,8,bce,4.0152980000032885
q0288,c002880,-0.7258740067481995,9,bce,4.0152980000032885
q0288,c002877,-0.7709892392158508,10,bce,4.0152980000032885
q0289,c002881,1.0817934274673462,1,bce,4.0152980000032885
q0289,c002884,0.19713951647281647,2,bce,4.0152980000032885
q0289,c002885,-0.5422099232673645,3,bce,4.0152980000032885
q0289,c002883,-0.5749512910842896,4,bce,4.0152980000032885
q0289,c002889,-0.7460702061653137,5,bce,4.0152980000032885
q0289,c002882,-0.7570872902870178,6,bce,4.0152980000032885
q0289,c002890,-0.8094690442085266,7,bce,4.0152980000032885
q0289,c002887,-0.8743945956230164,8,bce,4.0152980000032885
q0289,c002886,-0.8881648778915405,9,bce,4.0152980000032885
q0289,c002888,-0.8969722390174866,10,bce,4.0152980000032885
q0290,c002891,1.3469325304031372,1,bce,4.0152980000032885
q0290,c002892,1.2102634906768799,2,bce,4.0152980000032885
q0290,c002893,-0.18158608675003052,3,bce,4.0152980000032885
q0290,c002894,-0.36656898260116577,4,bce,4.0152980000032885
q0290,c002895,-0.5119217038154602,5,bce,4.0152980000032885
q0290,c002900,-0.7175819277763367,6,bce,4.0152980000032885
q0290,c002896,-0.7790271043777466,7,bce,4.0152980000032885
q0290,c002899,-0.7832468152046204,8,bce,4.0152980000032885
q0290,c002897,-0.8118830919265747,9,bce,4.0152980000032885
q0290,c002898,-0.8625373840332031,10,bce,4.0152980000032885
q0291,c002901,1.346644639968872,1,bce,4.0152980000032885
q0291,c002904,1.2377911806106567,2,bce,4.0152980000032885
q0291,c002902,0.7203205823898315,3,bce,4.0152980000032885
q0291,c002903,-0.3478319048881531,4,bce,4.0152980000032885
q0291,c002905,-0.548794150352478,5,bce,4.0152980000032885
q0291,c002907,-0.7257828712463379,6,bce,4.0152980000032885
q0291,c002910,-0.7512391209602356,7,bce,4.0152980000032885
q0291,c002909,-0.8127680420875549,8,bce,4.0152980000032885
q0291,c002906,-0.8144460320472717,9,bce,4.0152980000032885
q0291,c002908,-0.8259987235069275,10,bce,4.0152980000032885
q0292,c002911,1.3479348421096802,1,bce,4.0152980000032885
q0292,c002912,-0.5305759310722351,2,bce,4.0152980000032885
q0292,c002913,-0.5980603098869324,3,bce,4.0152980000032885
q0292,c002915,-0.6535889506340027,4,bce,4.0152980000032885
q0292,c002914,-0.6600403785705566,5,bce,4.0152980000032885
q0292,c002916,-0.7258248925209045,6,bce,4.0152980000032885
q0292,c002919,-0.7314066290855408,7,bce,4.0152980000032885
q0292,c002917,-0.8105424046516418,8,bce,4.0152980000032885
q0292,c002918,-0.8484647870063782,9,bce,4.0152980000032885
q0292,c002920,-0.9167911410331726,10,bce,4.0152980000032885
q0293,c002921,1.3466243743896484,1,bce,4.0152980000032885
q0293,c002924,0.7771130204200745,2,bce,4.0152980000032885
q0293,c002922,-0.4498031437397003,3,bce,4.0152980000032885
q0293,c002927,-0.5597357153892517,4,bce,4.0152980000032885
q0293,c002925,-0.5647593140602112,5,bce,4.0152980000032885
q0293,c002929,-0.583834707736969,6,bce,4.0152980000032885
q0293,c002923,-0.6389360427856445,7,bce,4.0152980000032885
q0293,c002926,-0.6739843487739563,8,bce,4.0152980000032885
q0293,c002930,-0.6886472702026367,9,bce,4.0152980000032885
q0293,c002928,-0.6974185109138489,10,bce,4.0152980000032885
q0294,c002931,1.3482656478881836,1,bce,4.0152980000032885
q0294,c002934,-0.2787543535232544,2,bce,4.0152980000032885
q0294,c002932,-0.3685213327407837,3,bce,4.0152980000032885
q0294,c002935,-0.5488656163215637,4,bce,4.0152980000032885
q0294,c002933,-0.7052772641181946,5,bce,4.0152980000032885
q0294,c002940,-0.7657244801521301,6,bce,4.0152980000032885
q0294,c002938,-0.7660999894142151,7,bce,4.0152980000032885
q0294,c002939,-0.7756193280220032,8,bce,4.0152980000032885
q0294,c002936,-0.8023540377616882,9,bce,4.0152980000032885
q0294,c002937,-0.8309566378593445,10,bce,4.0152980000032885
q0295,c002941,1.3462364673614502,1,bce,4.0152980000032885
q0295,c002943,1.2095674276351929,2,bce,4.0152980000032885
q0295,c002942,-0.05025557801127434,3,bce,4.0152980000032885
q0295,c002945,-0.1374598890542984,4,bce,4.0152980000032885
q0295,c002944,-0.19546815752983093,5,bce,4.0152980000032885
q0295,c002950,-0.5141789317131042,6,bce,4.0152980000032885
q0295,c002949,-0.6013432145118713,7,bce,4.0152980000032885
q0295,c002948,-0.6992636322975159,8,bce,4.0152980000032885
q0295,c002946,-0.7031211256980896,9,bce,4.0152980000032885
q0295,c002947,-0.7446879744529724,10,bce,4.0152980000032885
q0296,c002951,1.3442347049713135,1,bce,4.0152980000032885
q0296,c002953,-0.46275484561920166,2,bce,4.0152980000032885
q0296,c002959,-0.5305358171463013,3,bce,4.0152980000032885
q0296,c002952,-0.6044144630432129,4,bce,4.0152980000032885
q0296,c002957,-0.6329425573348999,5,bce,4.0152980000032885
q0296,c002954,-0.6672387719154358,6,bce,4.0152980000032885
q0296,c002958,-0.6909856200218201,7,bce,4.0152980000032885
q0296,c002955,-0.7141913771629333,8,bce,4.0152980000032885
q0296,c002956,-0.9243651032447815,9,bce,4.0152980000032885
q0296,c002960,-0.9372881650924683,10,bce,4.0152980000032885
q0297,c002961,1.3413488864898682,1,bce,4.0152980000032885
q0297,c002964,0.9011920094490051,2,bce,4.0152980000032885
q0297,c002965,-0.09693275392055511,3,bce,4.0152980000032885
q0297,c002963,-0.19078345596790314,4,bce,4.0152980000032885
q0297,c002962,-0.40399473905563354,5,bce,4.0152980000032885
q0297,c002966,-0.5208988785743713,6,bce,4.0152980000032885
q0297,c002968,-0.6373070478439331,7,bce,4.0152980000032885
q0297,c002967,-0.6590830087661743,8,bce,4.0152980000032885
q0297,c002970,-0.7375714778900146,9,bce,4.0152980000032885
q0297,c002969,-0.8779755234718323,10,bce,4.0152980000032885
q0298,c002971,1.3472248315811157,1,bce,4.0152980000032885
q0298,c002973,0.6663386225700378,2,bce,4.0152980000032885
q0298,c002974,-0.3398279547691345,3,bce,4.0152980000032885
q0298,c002972,-0.4072054326534271,4,bce,4.0152980000032885
q0298,c002975,-0.4095405638217926,5,bce,4.0152980000032885
q0298,c002977,-0.6159855127334595,6,bce,4.0152980000032885
q0298,c002979,-0.6773425340652466,7,bce,4.0152980000032885
q0298,c002978,-0.7547930479049683,8,bce,4.0152980000032885
q0298,c002976,-0.7873534560203552,9,bce,4.0152980000032885
q0298,c002980,-0.8149256110191345,10,bce,4.0152980000032885
q0299,c002981,1.343145489692688,1,bce,4.0152980000032885
q0299,c002985,0.8608070015907288,2,bce,4.0152980000032885
q0299,c002986,-0.331559956073761,3,bce,4.0152980000032885
q0299,c002983,-0.3714321255683899,4,bce,4.0152980000032885
q0299,c002984,-0.4031009078025818,5,bce,4.0152980000032885
q0299,c002982,-0.424314945936203,6,bce,4.0152980000032885
q0299,c002990,-0.5939037799835205,7,bce,4.0152980000032885
q0299,c002989,-0.6261355876922607,8,bce,4.0152980000032885
q0299,c002988,-0.6642786860466003,9,bce,4.0152980000032885
q0299,c002987,-0.6819558143615723,10,bce,4.0152980000032885
q0300,c002991,1.3480463027954102,1,bce,4.0152980000032885
q0300,c002993,1.0115516185760498,2,bce,4.0152980000032885
q0300,c002994,0.9687619805335999,3,bce,4.0152980000032885
q0300,c002992,-0.45459985733032227,4,bce,4.0152980000032885
q0300,c002995,-0.5924739241600037,5,bce,4.0152980000032885
q0300,c002996,-0.6653597950935364,6,bce,4.0152980000032885
q0300,c003000,-0.726313591003418,7,bce,4.0152980000032885
q0300,c002998,-0.7495866417884827,8,bce,4.0152980000032885
q0300,c002999,-0.7688318490982056,9,bce,4.0152980000032885
q0300,c002997,-0.8761146068572998,10,bce,4.0152980000032885
