qid,context_id,score,rank,method,latency_ms
qh0292,ch002913,0.89208984375,6,bce,0.5252277619903907
qh0292,ch002917,0.89208984375,7,bce,0.5252277619903907
qh0292,ch002918,0.83837890625,8,bce,0.5252277619903907
qh0292,ch002919,0.779296875,9,bce,0.5252277619903907
qh0292,ch002920,0.67041015625,10,bce,0.5252277619903907
qh0293,ch002921,1.341796875,1,bce,0.5252277619903907
qh0293,ch002923,1.1787109375,2,bce,0.5252277619903907
qh0293,ch002927,0.9541015625,3,bce,0.5252277619903907
qh0293,ch002926,0.85400390625,4,bce,0.5252277619903907
qh0293,ch002925,0.82080078125,5,bce,0.5252277619903907
qh0293,ch002924,0.7890625,6,bce,0.5252277619903907
qh0293,ch002922,0.78857421875,7,bce,0.5252277619903907
qh0293,ch002928,0.54443359375,8,bce,0.5252277619903907
qh0293,ch002930,-0.626953125,9,bce,0.5252277619903907
qh0293,ch002929,-0.705078125,10,bce,0.5252277619903907
qh0294,ch002931,1.34765625,1,bce,0.5252277619903907
qh0294,ch002932,1.34765625,2,bce,0.5252277619903907
qh0294,ch002935,1.3388671875,3,bce,0.5252277619903907
qh0294,ch002933,1.32421875,4,bce,0.5252277619903907
qh0294,ch002934,1.2919921875,5,bce,0.5252277619903907
qh0294,ch002936,1.16796875,6,bce,0.5252277619903907
qh0294,ch002937,1.16796875,7,bce,0.5252277619903907
qh0294,ch002938,0.92236328125,8,bce,0.5252277619903907
qh0294,ch002939,-0.529296875,9,bce,0.5252277619903907
qh0294,ch002940,-0.57861328125,10,bce,0.5252277619903907
qh0295,ch002941,1.1259765625,1,bce,0.5252277619903907
qh0295,ch002947,-0.28125,2,bce,0.5252277619903907
qh0295,ch002944,-0.303466796875,3,bce,0.5252277619903907
qh0295,ch002945,-0.3828125,4,bce,0.5252277619903907
qh0295,ch002948,-0.4169921875,5,bce,0.5252277619903907
qh0295,ch002946,-0.59814453125,6,bce,0.5252277619903907
qh0295,ch002942,-0.61328125,7,bce,0.5252277619903907
qh0295,ch002950,-0.708984375,8,bce,0.5252277619903907
qh0295,ch002949,-0.7490234375,9,bce,0.5252277619903907
qh0295,ch002943,-0.796875,10,bce,0.5252277619903907
qh0296,ch002951,1.34765625,1,bce,0.5252277619903907
qh0296,ch002957,0.15869140625,2,bce,0.5252277619903907
qh0296,ch002958,0.11962890625,3,bce,0.5252277619903907
qh0296,ch002952,0.017791748046875,4,bce,0.5252277619903907
qh0296,ch002955,-0.013153076171875,5,bce,0.5252277619903907
qh0296,ch002956,-0.036773681640625,6,bce,0.5252277619903907
qh0296,ch002953,-0.2125244140625,7,bce,0.5252277619903907
qh0296,ch002954,-0.37353515625,8,bce,0.5252277619903907
qh0296,ch002960,-0.8095703125,9,bce,0.5252277619903907
qh0296,ch002959,-0.87890625,10,bce,0.5252277619903907
qh0297,ch002961,1.34765625,1,bce,0.5252277619903907
qh0297,ch002962,1.2822265625,2,bce,0.5252277619903907
qh0297,ch002967,1.158203125,3,bce,0.5252277619903907
qh0297,ch002964,1.0625,4,bce,0.5252277619903907
qh0297,ch002963,0.9375,5,bce,0.5252277619903907
qh0297,ch002968,0.91259765625,6,bce,0.5252277619903907
qh0297,ch002966,0.83642578125,7,bce,0.5252277619903907
qh0297,ch002970,0.7822265625,8,bce,0.5252277619903907
qh0297,ch002965,0.7685546875,9,bce,0.5252277619903907
qh0297,ch002969,-0.78564453125,10,bce,0.5252277619903907
qh0298,ch002971,1.3466796875,1,bce,0.5252277619903907
qh0298,ch002978,1.333984375,2,bce,0.5252277619903907
qh0298,ch002972,1.29296875,3,bce,0.5252277619903907
qh0298,ch002974,1.283203125,4,bce,0.5252277619903907
qh0298,ch002975,1.1318359375,5,bce,0.5252277619903907
qh0298,ch002976,1.001953125,6,bce,0.5252277619903907
qh0298,ch002980,-0.1678466796875,7,bce,0.5252277619903907
qh0298,ch002973,-0.3193359375,8,bce,0.5252277619903907
qh0298,ch002977,-0.478515625,9,bce,0.5252277619903907
qh0298,ch002979,-0.6630859375,10,bce,0.5252277619903907
qh0299,ch002981,1.3466796875,1,bce,0.5252277619903907
qh0299,ch002985,1.310546875,2,bce,0.5252277619903907
qh0299,ch002983,1.2138671875,3,bce,0.5252277619903907
qh0299,ch002988,1.14453125,4,bce,0.5252277619903907
qh0299,ch002982,0.85595703125,5,bce,0.5252277619903907
qh0299,ch002986,0.70947265625,6,bce,0.5252277619903907
qh0299,ch002984,0.705078125,7,bce,0.5252277619903907
qh0299,ch002987,0.66845703125,8,bce,0.5252277619903907
qh0299,ch002989,0.52197265625,9,bce,0.5252277619903907
qh0299,ch002990,-0.81689453125,10,bce,0.5252277619903907
qh0300,ch002991,1.3447265625,1,bce,0.5252277619903907
qh0300,ch002996,0.90625,2,bce,0.5252277619903907
qh0300,ch002997,0.8515625,3,bce,0.5252277619903907
qh0300,ch002995,0.84521484375,4,bce,0.5252277619903907
qh0300,ch002994,0.84423828125,5,bce,0.5252277619903907
qh0300,ch002992,0.82421875,6,bce,0.5252277619903907
qh0300,ch002998,0.80126953125,7,bce,0.5252277619903907
qh0300,ch002993,0.7822265625,8,bce,0.5252277619903907
qh0300,ch003000,-0.5087890625,9,bce,0.5252277619903907
qh0300,ch002999,-0.865234375,10,bce,0.5252277619903907
qh0301,ch003005,1.341796875,1,bce,0.5252277619903907
qh0301,ch003001,1.337890625,2,bce,0.5252277619903907
qh0301,ch003007,1.3359375,3,bce,0.5252277619903907
qh0301,ch003004,1.22265625,4,bce,0.5252277619903907
qh0301,ch003006,1.1884765625,5,bce,0.5252277619903907
qh0301,ch003008,1.1064453125,6,bce,0.5252277619903907
qh0301,ch003010,0.99658203125,7,bce,0.5252277619903907
qh0301,ch003002,0.98583984375,8,bce,0.5252277619903907
qh0301,ch003003,0.8408203125,9,bce,0.5252277619903907
qh0301,ch003009,-0.89599609375,10,bce,0.5252277619903907
qh0302,ch003011,1.2568359375,1,bce,0.5252277619903907
qh0302,ch003014,0.9453125,2,bce,0.5252277619903907
qh0302,ch003013,0.58642578125,3,bce,0.5252277619903907
qh0302,ch003012,0.375,4,bce,0.5252277619903907
qh0302,ch003019,0.1837158203125,5,bce,0.5252277619903907
qh0302,ch003016,-0.0858154296875,6,bce,0.5252277619903907
qh0302,ch003018,-0.08978271484375,7,bce,0.5252277619903907
qh0302,ch003020,-0.4775390625,8,bce,0.5252277619903907
qh0302,ch003015,-0.50244140625,9,bce,0.5252277619903907
qh0302,ch003017,-0.52099609375,10,bce,0.5252277619903907
qh0303,ch003023,1.3486328125,1,bce,0.5252277619903907
qh0303,ch003024,1.345703125,2,bce,0.5252277619903907
qh0303,ch003021,1.3447265625,3,bce,0.5252277619903907
qh0303,ch003022,1.3427734375,4,bce,0.5252277619903907
qh0303,ch003025,1.341796875,5,bce,0.5252277619903907
qh0303,ch003026,1.3349609375,6,bce,0.5252277619903907
qh0303,ch003028,1.1533203125,7,bce,0.5252277619903907
qh0303,ch003027,1.025390625,8,bce,0.5252277619903907
qh0303,ch003029,0.74755859375,9,bce,0.5252277619903907
qh0303,ch003030,-0.58154296875,10,bce,0.5252277619903907
qh0304,ch003031,0.95263671875,1,bce,0.5252277619903907
qh0304,ch003033,0.32666015625,2,bce,0.5252277619903907
qh0304,ch003034,0.2158203125,3,bce,0.5252277619903907
qh0304,ch003035,0.190185546875,4,bce,0.5252277619903907
qh0304,ch003032,0.1439208984375,5,bce,0.5252277619903907
qh0304,ch003038,0.0236358642578125,6,bce,0.5252277619903907
qh0304,ch003036,-0.09918212890625,7,bce,0.5252277619903907
qh0304,ch003037,-0.46630859375,8,bce,0.5252277619903907
qh0304,ch003039,-0.69580078125,9,bce,0.5252277619903907
qh0304,ch003040,-0.8388671875,10,bce,0.5252277619903907
qh0305,ch003041,1.283203125,1,bce,0.5252277619903907
qh0305,ch003042,-0.318115234375,2,bce,0.5252277619903907
qh0305,ch003043,-0.33154296875,3,bce,0.5252277619903907
qh0305,ch003047,-0.33642578125,4,bce,0.5252277619903907
qh0305,ch003048,-0.443115234375,5,bce,0.5252277619903907
qh0305,ch003044,-0.453369140625,6,bce,0.5252277619903907
qh0305,ch003045,-0.623046875,7,bce,0.5252277619903907
qh0305,ch003049,-0.697265625,8,bce,0.5252277619903907
qh0305,ch003046,-0.71337890625,9,bce,0.5252277619903907
qh0305,ch003050,-0.76220703125,10,bce,0.5252277619903907
qh0306,ch003051,1.3447265625,1,bce,0.5252277619903907
qh0306,ch003056,0.481689453125,2,bce,0.5252277619903907
qh0306,ch003055,0.4697265625,3,bce,0.5252277619903907
qh0306,ch003057,0.41259765625,4,bce,0.5252277619903907
qh0306,ch003054,0.33447265625,5,bce,0.5252277619903907
qh0306,ch003052,0.198974609375,6,bce,0.5252277619903907
qh0306,ch003053,0.171630859375,7,bce,0.5252277619903907
qh0306,ch003059,0.11065673828125,8,bce,0.5252277619903907
qh0306,ch003058,-0.386474609375,9,bce,0.5252277619903907
qh0306,ch003060,-0.491455078125,10,bce,0.5252277619903907
qh0307,ch003061,1.34765625,1,bce,0.5252277619903907
qh0307,ch003063,1.2802734375,2,bce,0.5252277619903907
qh0307,ch003066,1.1572265625,3,bce,0.5252277619903907
qh0307,ch003065,0.92138671875,4,bce,0.5252277619903907
qh0307,ch003062,0.865234375,5,bce,0.5252277619903907
qh0307,ch003064,0.8388671875,6,bce,0.5252277619903907
qh0307,ch003068,0.7626953125,7,bce,0.5252277619903907
qh0307,ch003069,0.748046875,8,bce,0.5252277619903907
qh0307,ch003067,0.7275390625,9,bce,0.5252277619903907
qh0307,ch003070,-0.334716796875,10,bce,0.5252277619903907
qh0308,ch003071,1.3486328125,1,bce,0.5252277619903907
qh0308,ch003072,-0.277587890625,2,bce,0.5252277619903907
qh0308,ch003073,-0.399658203125,3,bce,0.5252277619903907
qh0308,ch003078,-0.405029296875,4,bce,0.5252277619903907
qh0308,ch003075,-0.438720703125,5,bce,0.5252277619903907
qh0308,ch003074,-0.445556640625,6,bce,0.5252277619903907
qh0308,ch003076,-0.4599609375,7,bce,0.5252277619903907
qh0308,ch003077,-0.49072265625,8,bce,0.5252277619903907
qh0308,ch003080,-0.82958984375,9,bce,0.5252277619903907
qh0308,ch003079,-0.8798828125,10,bce,0.5252277619903907
qh0309,ch003081,1.3447265625,1,bce,0.5252277619903907
qh0309,ch003084,0.921875,2,bce,0.5252277619903907
qh0309,ch003085,0.290283203125,3,bce,0.5252277619903907
qh0309,ch003082,0.0771484375,4,bce,0.5252277619903907
qh0309,ch003083,-0.02960205078125,5,bce,0.5252277619903907
qh0309,ch003086,-0.055419921875,6,bce,0.5252277619903907
qh0309,ch003087,-0.252685546875,7,bce,0.5252277619903907
qh0309,ch003088,-0.4765625,8,bce,0.5252277619903907
qh0309,ch003090,-0.489501953125,9,bce,0.5252277619903907
qh0309,ch003089,-0.82763671875,10,bce,0.5252277619903907
qh0310,ch003091,1.3427734375,1,bce,0.5252277619903907
qh0310,ch003098,1.3388671875,2,bce,0.5252277619903907
qh0310,ch003093,1.333984375,3,bce,0.5252277619903907
qh0310,ch003096,1.3212890625,4,bce,0.5252277619903907
qh0310,ch003094,1.310546875,5,bce,0.5252277619903907
qh0310,ch003092,1.2958984375,6,bce,0.5252277619903907
qh0310,ch003095,1.2421875,7,bce,0.5252277619903907
qh0310,ch003097,1.2216796875,8,bce,0.5252277619903907
qh0310,ch003099,-0.3173828125,9,bce,0.5252277619903907
qh0310,ch003100,-0.68798828125,10,bce,0.5252277619903907
qh0311,ch003101,1.34765625,1,bce,0.5252277619903907
qh0311,ch003105,1.337890625,2,bce,0.5252277619903907
qh0311,ch003107,1.2998046875,3,bce,0.5252277619903907
qh0311,ch003108,1.2578125,4,bce,0.5252277619903907
qh0311,ch003102,1.236328125,5,bce,0.5252277619903907
qh0311,ch003103,1.203125,6,bce,0.5252277619903907
qh0311,ch003106,1.07421875,7,bce,0.5252277619903907
qh0311,ch003104,1.0673828125,8,bce,0.5252277619903907
qh0311,ch003110,-0.595703125,9,bce,0.5252277619903907
qh0311,ch003109,-0.6591796875,10,bce,0.5252277619903907
qh0312,ch003111,0.923828125,1,bce,0.5252277619903907
qh0312,ch003115,-0.0784912109375,2,bce,0.5252277619903907
qh0312,ch003114,-0.09857177734375,3,bce,0.5252277619903907
qh0312,ch003120,-0.277099609375,4,bce,0.5252277619903907
qh0312,ch003117,-0.345947265625,5,bce,0.5252277619903907
qh0312,ch003112,-0.43310546875,6,bce,0.5252277619903907
qh0312,ch003113,-0.49609375,7,bce,0.5252277619903907
qh0312,ch003118,-0.5361328125,8,bce,0.5252277619903907
qh0312,ch003116,-0.70751953125,9,bce,0.5252277619903907
qh0312,ch003119,-0.91845703125,10,bce,0.5252277619903907
qh0313,ch003121,1.34375,1,bce,0.5252277619903907
qh0313,ch003122,1.27734375,2,bce,0.5252277619903907
qh0313,ch003124,1.2001953125,3,bce,0.5252277619903907
qh0313,ch003125,1.1416015625,4,bce,0.5252277619903907
qh0313,ch003123,0.90966796875,5,bce,0.5252277619903907
qh0313,ch003126,0.7373046875,6,bce,0.5252277619903907
qh0313,ch003127,0.71484375,7,bce,0.5252277619903907
qh0313,ch003128,-0.209716796875,8,bce,0.5252277619903907
qh0313,ch003129,-0.83642578125,9,bce,0.5252277619903907
qh0313,ch003130,-0.8701171875,10,bce,0.5252277619903907
qh0314,ch003131,1.3486328125,1,bce,0.5252277619903907
qh0314,ch003134,1.22265625,2,bce,0.5252277619903907
qh0314,ch003138,0.8203125,3,bce,0.5252277619903907
qh0314,ch003136,0.72998046875,4,bce,0.5252277619903907
qh0314,ch003133,0.53857421875,5,bce,0.5252277619903907
qh0314,ch003132,-0.303955078125,6,bce,0.5252277619903907
qh0314,ch003135,-0.397216796875,7,bce,0.5252277619903907
qh0314,ch003137,-0.422119140625,8,bce,0.5252277619903907
qh0314,ch003139,-0.6220703125,9,bce,0.5252277619903907
qh0314,ch003140,-0.63427734375,10,bce,0.5252277619903907
qh0315,ch003141,1.2255859375,1,bce,0.5252277619903907
qh0315,ch003145,0.447998046875,2,bce,0.5252277619903907
qh0315,ch003142,-0.2186279296875,3,bce,0.5252277619903907
qh0315,ch003143,-0.27490234375,4,bce,0.5252277619903907
qh0315,ch003146,-0.3642578125,5,bce,0.5252277619903907
qh0315,ch003147,-0.4609375,6,bce,0.5252277619903907
qh0315,ch003144,-0.6357421875,7,bce,0.5252277619903907
qh0315,ch003148,-0.68408203125,8,bce,0.5252277619903907
qh0315,ch003150,-0.82470703125,9,bce,0.5252277619903907
qh0315,ch003149,-0.896484375,10,bce,0.5252277619903907
qh0316,ch003151,1.3447265625,1,bce,0.5252277619903907
qh0316,ch003152,1.2900390625,2,bce,0.5252277619903907
qh0316,ch003154,0.93212890625,3,bce,0.5252277619903907
qh0316,ch003153,0.82763671875,4,bce,0.5252277619903907
qh0316,ch003155,0.79248046875,5,bce,0.5252277619903907
qh0316,ch003158,0.7080078125,6,bce,0.5252277619903907
qh0316,ch003156,0.6796875,7,bce,0.5252277619903907
qh0316,ch003157,0.6240234375,8,bce,0.5252277619903907
qh0316,ch003159,-0.52880859375,9,bce,0.5252277619903907
qh0316,ch003160,-0.83154296875,10,bce,0.5252277619903907
qh0317,ch003161,1.3466796875,1,bce,0.5252277619903907
qh0317,ch003170,1.322265625,2,bce,0.5252277619903907
qh0317,ch003162,1.30078125,3,bce,0.5252277619903907
qh0317,ch003168,1.22265625,4,bce,0.5252277619903907
qh0317,ch003167,1.185546875,5,bce,0.5252277619903907
qh0317,ch003165,1.146484375,6,bce,0.5252277619903907
qh0317,ch003163,1.1123046875,7,bce,0.5252277619903907
qh0317,ch003164,1.0107421875,8,bce,0.5252277619903907
qh0317,ch003166,0.9375,9,bce,0.5252277619903907
qh0317,ch003169,-0.7275390625,10,bce,0.5252277619903907
qh0318,ch003171,1.3486328125,1,bce,0.5252277619903907
qh0318,ch003173,0.2247314453125,2,bce,0.5252277619903907
qh0318,ch003177,-0.5068359375,3,bce,0.5252277619903907
qh0318,ch003180,-0.537109375,4,bce,0.5252277619903907
qh0318,ch003172,-0.60693359375,5,bce,0.5252277619903907
qh0318,ch003175,-0.615234375,6,bce,0.5252277619903907
qh0318,ch003176,-0.62158203125,7,bce,0.5252277619903907
qh0318,ch003174,-0.623046875,8,bce,0.5252277619903907
qh0318,ch003178,-0.6337890625,9,bce,0.5252277619903907
qh0318,ch003179,-0.76904296875,10,bce,0.5252277619903907
qh0319,ch003181,1.345703125,1,bce,0.5252277619903907
qh0319,ch003187,1.3408203125,2,bce,0.5252277619903907
qh0319,ch003182,1.2900390625,3,bce,0.5252277619903907
qh0319,ch003183,1.216796875,4,bce,0.5252277619903907
qh0319,ch003185,1.1884765625,5,bce,0.5252277619903907
qh0319,ch003186,1.1142578125,6,bce,0.5252277619903907
qh0319,ch003184,1.0087890625,7,bce,0.5252277619903907
qh0319,ch003188,0.919921875,8,bce,0.5252277619903907
qh0319,ch003189,-0.548828125,9,bce,0.5252277619903907
qh0319,ch003190,-0.64892578125,10,bce,0.5252277619903907
qh0320,ch003191,1.3427734375,1,bce,0.5252277619903907
qh0320,ch003194,1.341796875,2,bce,0.5252277619903907
qh0320,ch003197,1.3369140625,3,bce,0.5252277619903907
qh0320,ch003198,1.0537109375,4,bce,0.5252277619903907
qh0320,ch003195,1.0498046875,5,bce,0.5252277619903907
qh0320,ch003193,1.0,6,bce,0.5252277619903907
qh0320,ch003196,0.83447265625,7,bce,0.5252277619903907
qh0320,ch003199,0.80908203125,8,bce,0.5252277619903907
qh0320,ch003200,0.75244140625,9,bce,0.5252277619903907
qh0320,ch003192,0.73779296875,10,bce,0.5252277619903907
qh0321,ch003201,1.345703125,1,bce,0.5252277619903907
qh0321,ch003204,0.44775390625,2,bce,0.5252277619903907
qh0321,ch003202,0.01267242431640625,3,bce,0.5252277619903907
qh0321,ch003205,-0.06591796875,4,bce,0.5252277619903907
qh0321,ch003208,-0.489501953125,5,bce,0.5252277619903907
qh0321,ch003203,-0.4921875,6,bce,0.5252277619903907
qh0321,ch003209,-0.53857421875,7,bce,0.5252277619903907
qh0321,ch003207,-0.5537109375,8,bce,0.5252277619903907
qh0321,ch003210,-0.62548828125,9,bce,0.5252277619903907
qh0321,ch003206,-0.66357421875,10,bce,0.5252277619903907
qh0322,ch003216,1.3466796875,1,bce,0.5252277619903907
qh0322,ch003212,1.345703125,2,bce,0.5252277619903907
qh0322,ch003214,1.34375,3,bce,0.5252277619903907
qh0322,ch003211,1.33984375,4,bce,0.5252277619903907
qh0322,ch003213,1.3046875,5,bce,0.5252277619903907
qh0322,ch003215,1.0205078125,6,bce,0.5252277619903907
qh0322,ch003217,0.7021484375,7,bce,0.5252277619903907
qh0322,ch003218,0.65185546875,8,bce,0.5252277619903907
qh0322,ch003220,-0.6181640625,9,bce,0.5252277619903907
qh0322,ch003219,-0.6435546875,10,bce,0.5252277619903907
qh0323,ch003221,0.7578125,1,bce,0.5252277619903907
qh0323,ch003227,0.66845703125,2,bce,0.5252277619903907
qh0323,ch003222,0.63720703125,3,bce,0.5252277619903907
qh0323,ch003224,0.625,4,bce,0.5252277619903907
qh0323,ch003223,0.2384033203125,5,bce,0.5252277619903907
qh0323,ch003226,-0.66162109375,6,bce,0.5252277619903907
qh0323,ch003225,-0.666015625,7,bce,0.5252277619903907
qh0323,ch003228,-0.72802734375,8,bce,0.5252277619903907
qh0323,ch003230,-0.9208984375,9,bce,0.5252277619903907
qh0323,ch003229,-0.9736328125,10,bce,0.5252277619903907
qh0324,ch003231,1.34375,1,bce,0.5252277619903907
qh0324,ch003233,1.33984375,2,bce,0.5252277619903907
qh0324,ch003237,1.333984375,3,bce,0.5252277619903907
qh0324,ch003232,1.3310546875,4,bce,0.5252277619903907
qh0324,ch003234,1.236328125,5,bce,0.5252277619903907
qh0324,ch003235,1.2099609375,6,bce,0.5252277619903907
qh0324,ch003238,1.0419921875,7,bce,0.5252277619903907
qh0324,ch003236,1.001953125,8,bce,0.5252277619903907
qh0324,ch003239,-0.56982421875,9,bce,0.5252277619903907
qh0324,ch003240,-0.64697265625,10,bce,0.5252277619903907
qh0325,ch003241,1.34765625,1,bce,0.5252277619903907
qh0325,ch003249,-0.32958984375,2,bce,0.5252277619903907
qh0325,ch003244,-0.330810546875,3,bce,0.5252277619903907
qh0325,ch003242,-0.3349609375,4,bce,0.5252277619903907
qh0325,ch003243,-0.381103515625,5,bce,0.5252277619903907
qh0325,ch003245,-0.462646484375,6,bce,0.5252277619903907
qh0325,ch003248,-0.473388671875,7,bce,0.5252277619903907
qh0325,ch003246,-0.47607421875,8,bce,0.5252277619903907
qh0325,ch003247,-0.48876953125,9,bce,0.5252277619903907
qh0325,ch003250,-0.86865234375,10,bce,0.5252277619903907
qh0326,ch003251,1.34765625,1,bce,0.5252277619903907
qh0326,ch003254,1.337890625,2,bce,0.5252277619903907
qh0326,ch003256,1.3076171875,3,bce,0.5252277619903907
qh0326,ch003253,1.21875,4,bce,0.5252277619903907
qh0326,ch003258,1.09765625,5,bce,0.5252277619903907
qh0326,ch003252,0.96630859375,6,bce,0.5252277619903907
qh0326,ch003257,0.92333984375,7,bce,0.5252277619903907
qh0326,ch003255,0.7470703125,8,bce,0.5252277619903907
qh0326,ch003259,0.689453125,9,bce,0.5252277619903907
qh0326,ch003260,-0.443603515625,10,bce,0.5252277619903907
qh0327,ch003261,1.283203125,1,bce,0.5252277619903907
qh0327,ch003263,0.044769287109375,2,bce,0.5252277619903907
qh0327,ch003265,-0.271728515625,3,bce,0.5252277619903907
qh0327,ch003268,-0.52587890625,4,bce,0.5252277619903907
qh0327,ch003262,-0.5322265625,5,bce,0.5252277619903907
qh0327,ch003266,-0.54833984375,6,bce,0.5252277619903907
qh0327,ch003269,-0.56982421875,7,bce,0.5252277619903907
qh0327,ch003264,-0.5849609375,8,bce,0.5252277619903907
qh0327,ch003267,-0.8330078125,9,bce,0.5252277619903907
qh0327,ch003270,-0.978515625,10,bce,0.5252277619903907
qh0328,ch003271,1.34765625,1,bce,0.5252277619903907
qh0328,ch003277,0.236572265625,2,bce,0.5252277619903907
qh0328,ch003274,0.178955078125,3,bce,0.5252277619903907
qh0328,ch003276,0.01525115966796875,4,bce,0.5252277619903907
qh0328,ch003273,-0.0130157470703125,5,bce,0.5252277619903907
qh0328,ch003278,-0.11065673828125,6,bce,0.5252277619903907
qh0328,ch003272,-0.218994140625,7,bce,0.5252277619903907
qh0328,ch003275,-0.61181640625,8,bce,0.5252277619903907
qh0328,ch003279,-0.69921875,9,bce,0.5252277619903907
qh0328,ch003280,-0.7216796875,10,bce,0.5252277619903907
qh0329,ch003281,1.2939453125,1,bce,0.5252277619903907
qh0329,ch003283,-0.00597381591796875,2,bce,0.5252277619903907
qh0329,ch003288,-0.40576171875,3,bce,0.5252277619903907
qh0329,ch003285,-0.444580078125,4,bce,0.5252277619903907
qh0329,ch003286,-0.47265625,5,bce,0.5252277619903907
qh0329,ch003284,-0.47509765625,6,bce,0.5252277619903907
qh0329,ch003287,-0.5419921875,7,bce,0.5252277619903907
qh0329,ch003290,-0.59375,8,bce,0.5252277619903907
qh0329,ch003282,-0.61181640625,9,bce,0.5252277619903907
qh0329,ch003289,-0.8828125,10,bce,0.5252277619903907
qh0330,ch003292,1.34375,1,bce,0.5252277619903907
qh0330,ch003295,1.34375,2,bce,0.5252277619903907
