qid,context_id,score,rank,method,latency_ms
qh0287,ch002862,6.113011005157073e-05,3,lightweight_ml,0.00040698000229895116
qh0287,ch002863,5.273438353880473e-05,4,lightweight_ml,0.00040698000229895116
qh0287,ch002865,2.3023840401120734e-05,5,lightweight_ml,0.00040698000229895116
qh0287,ch002866,1.4747221084823215e-05,6,lightweight_ml,0.00040698000229895116
qh0287,ch002868,1.1904458279126413e-06,7,lightweight_ml,0.00040698000229895116
qh0287,ch002867,8.636052406960964e-08,8,lightweight_ml,0.00040698000229895116
qh0287,ch002870,7.602996797180791e-10,9,lightweight_ml,0.00040698000229895116
qh0287,ch002869,4.7525200124520074e-12,10,lightweight_ml,0.00040698000229895116
qh0288,ch002871,0.9889975753919423,1,lightweight_ml,0.00040698000229895116
qh0288,ch002872,0.004148281277822527,2,lightweight_ml,0.00040698000229895116
qh0288,ch002873,4.249498475749251e-05,3,lightweight_ml,0.00040698000229895116
qh0288,ch002878,1.8275374347118666e-05,4,lightweight_ml,0.00040698000229895116
qh0288,ch002874,7.386893996396164e-07,5,lightweight_ml,0.00040698000229895116
qh0288,ch002876,2.913161116932406e-07,6,lightweight_ml,0.00040698000229895116
qh0288,ch002875,2.3512931840882045e-07,7,lightweight_ml,0.00040698000229895116
qh0288,ch002877,4.697287507509226e-08,8,lightweight_ml,0.00040698000229895116
qh0288,ch002880,1.8981652401877433e-09,9,lightweight_ml,0.00040698000229895116
qh0288,ch002879,1.9935674285192612e-13,10,lightweight_ml,0.00040698000229895116
qh0289,ch002881,0.980148324982454,1,lightweight_ml,0.00040698000229895116
qh0289,ch002885,0.008209985576931507,2,lightweight_ml,0.00040698000229895116
qh0289,ch002887,2.8381036543856426e-05,3,lightweight_ml,0.00040698000229895116
qh0289,ch002882,1.714921588011639e-05,4,lightweight_ml,0.00040698000229895116
qh0289,ch002888,1.2751743439024977e-05,5,lightweight_ml,0.00040698000229895116
qh0289,ch002884,4.765223007495028e-06,6,lightweight_ml,0.00040698000229895116
qh0289,ch002883,1.7464296725541734e-06,7,lightweight_ml,0.00040698000229895116
qh0289,ch002886,1.046234171469344e-06,8,lightweight_ml,0.00040698000229895116
qh0289,ch002890,4.120698866651401e-11,9,lightweight_ml,0.00040698000229895116
qh0289,ch002889,1.2801950897555435e-13,10,lightweight_ml,0.00040698000229895116
qh0290,ch002891,0.9942937423341001,1,lightweight_ml,0.00040698000229895116
qh0290,ch002892,0.09319966308923171,2,lightweight_ml,0.00040698000229895116
qh0290,ch002895,0.017848510177297036,3,lightweight_ml,0.00040698000229895116
qh0290,ch002897,0.0067231207303904686,4,lightweight_ml,0.00040698000229895116
qh0290,ch002896,0.0001911115736417834,5,lightweight_ml,0.00040698000229895116
qh0290,ch002898,3.949575213733999e-05,6,lightweight_ml,0.00040698000229895116
qh0290,ch002894,2.1875231026496168e-05,7,lightweight_ml,0.00040698000229895116
qh0290,ch002900,6.299478019514521e-06,8,lightweight_ml,0.00040698000229895116
qh0290,ch002893,5.625655854883784e-06,9,lightweight_ml,0.00040698000229895116
qh0290,ch002899,5.4961103010464094e-08,10,lightweight_ml,0.00040698000229895116
qh0291,ch002901,0.9896535457967278,1,lightweight_ml,0.00040698000229895116
qh0291,ch002903,0.017492295321156027,2,lightweight_ml,0.00040698000229895116
qh0291,ch002902,0.0013474701395496576,3,lightweight_ml,0.00040698000229895116
qh0291,ch002905,0.0012888240357321547,4,lightweight_ml,0.00040698000229895116
qh0291,ch002907,0.00045018316331843446,5,lightweight_ml,0.00040698000229895116
qh0291,ch002908,8.163936678358569e-05,6,lightweight_ml,0.00040698000229895116
qh0291,ch002906,5.427346732692195e-05,7,lightweight_ml,0.00040698000229895116
qh0291,ch002904,3.1426716279292456e-06,8,lightweight_ml,0.00040698000229895116
qh0291,ch002910,4.4918125041333615e-09,9,lightweight_ml,0.00040698000229895116
qh0291,ch002909,8.066845853947296e-10,10,lightweight_ml,0.00040698000229895116
qh0292,ch002911,0.9625820633119131,1,lightweight_ml,0.00040698000229895116
qh0292,ch002912,0.0005090812944006026,2,lightweight_ml,0.00040698000229895116
qh0292,ch002918,0.00047369703693024784,3,lightweight_ml,0.00040698000229895116
qh0292,ch002916,0.00015764171614130783,4,lightweight_ml,0.00040698000229895116
qh0292,ch002917,0.00011425463031507667,5,lightweight_ml,0.00040698000229895116
qh0292,ch002915,5.037293887695545e-05,6,lightweight_ml,0.00040698000229895116
qh0292,ch002914,4.8499294131025834e-05,7,lightweight_ml,0.00040698000229895116
qh0292,ch002913,5.0678506287914585e-06,8,lightweight_ml,0.00040698000229895116
qh0292,ch002919,4.526031386358293e-06,9,lightweight_ml,0.00040698000229895116
qh0292,ch002920,2.8726742556674924e-06,10,lightweight_ml,0.00040698000229895116
qh0293,ch002921,0.9945448239306333,1,lightweight_ml,0.00040698000229895116
qh0293,ch002922,7.677162337271188e-05,2,lightweight_ml,0.00040698000229895116
qh0293,ch002926,3.526613642369407e-05,3,lightweight_ml,0.00040698000229895116
qh0293,ch002923,4.4923594343752917e-07,4,lightweight_ml,0.00040698000229895116
qh0293,ch002925,4.2420043442202843e-07,5,lightweight_ml,0.00040698000229895116
qh0293,ch002927,8.177926991384454e-08,6,lightweight_ml,0.00040698000229895116
qh0293,ch002924,7.45794060986841e-08,7,lightweight_ml,0.00040698000229895116
qh0293,ch002928,4.108976557185722e-09,8,lightweight_ml,0.00040698000229895116
qh0293,ch002930,1.9689492824928765e-13,9,lightweight_ml,0.00040698000229895116
qh0293,ch002929,2.5310499743018185e-14,10,lightweight_ml,0.00040698000229895116
qh0294,ch002931,0.98593897514097,1,lightweight_ml,0.00040698000229895116
qh0294,ch002932,0.0006768357675012449,2,lightweight_ml,0.00040698000229895116
qh0294,ch002938,0.0002530102289742106,3,lightweight_ml,0.00040698000229895116
qh0294,ch002935,4.562683075164972e-05,4,lightweight_ml,0.00040698000229895116
qh0294,ch002937,2.7223811811902732e-05,5,lightweight_ml,0.00040698000229895116
qh0294,ch002936,2.059413352363878e-05,6,lightweight_ml,0.00040698000229895116
qh0294,ch002934,7.210118337392608e-07,7,lightweight_ml,0.00040698000229895116
qh0294,ch002933,5.997960409875652e-08,8,lightweight_ml,0.00040698000229895116
qh0294,ch002940,4.96081395801448e-12,9,lightweight_ml,0.00040698000229895116
qh0294,ch002939,2.8592648695304658e-12,10,lightweight_ml,0.00040698000229895116
qh0295,ch002941,0.9912351267820024,1,lightweight_ml,0.00040698000229895116
qh0295,ch002942,1.0912104546818693e-07,2,lightweight_ml,0.00040698000229895116
qh0295,ch002947,1.6134464921370067e-08,3,lightweight_ml,0.00040698000229895116
qh0295,ch002945,9.794905664020189e-09,4,lightweight_ml,0.00040698000229895116
qh0295,ch002944,9.457139468640339e-09,5,lightweight_ml,0.00040698000229895116
qh0295,ch002946,8.535305121399088e-09,6,lightweight_ml,0.00040698000229895116
qh0295,ch002949,5.290217110470438e-09,7,lightweight_ml,0.00040698000229895116
qh0295,ch002948,4.052231795313157e-09,8,lightweight_ml,0.00040698000229895116
qh0295,ch002943,1.00385945826702e-09,9,lightweight_ml,0.00040698000229895116
qh0295,ch002950,7.74206222057834e-11,10,lightweight_ml,0.00040698000229895116
qh0296,ch002951,0.9998284288609822,1,lightweight_ml,0.00040698000229895116
qh0296,ch002957,3.878695925253084e-10,2,lightweight_ml,0.00040698000229895116
qh0296,ch002959,1.2585037487582615e-10,3,lightweight_ml,0.00040698000229895116
qh0296,ch002956,3.8639854986332e-11,4,lightweight_ml,0.00040698000229895116
qh0296,ch002960,1.3168618617619364e-11,5,lightweight_ml,0.00040698000229895116
qh0296,ch002952,1.1697799746039157e-11,6,lightweight_ml,0.00040698000229895116
qh0296,ch002953,5.089569430690061e-12,7,lightweight_ml,0.00040698000229895116
qh0296,ch002955,3.838306024226436e-12,8,lightweight_ml,0.00040698000229895116
qh0296,ch002958,3.3207237381663252e-12,9,lightweight_ml,0.00040698000229895116
qh0296,ch002954,6.776135269983911e-13,10,lightweight_ml,0.00040698000229895116
qh0297,ch002961,0.9921380993478578,1,lightweight_ml,0.00040698000229895116
qh0297,ch002962,0.0024439433683242384,2,lightweight_ml,0.00040698000229895116
qh0297,ch002963,0.0006552413818458119,3,lightweight_ml,0.00040698000229895116
qh0297,ch002965,0.0002161252093754634,4,lightweight_ml,0.00040698000229895116
qh0297,ch002970,0.0001993774909130148,5,lightweight_ml,0.00040698000229895116
qh0297,ch002967,0.0001292300561632737,6,lightweight_ml,0.00040698000229895116
qh0297,ch002964,6.363920161076052e-05,7,lightweight_ml,0.00040698000229895116
qh0297,ch002966,8.457385077551569e-06,8,lightweight_ml,0.00040698000229895116
qh0297,ch002968,6.897877736932416e-06,9,lightweight_ml,0.00040698000229895116
qh0297,ch002969,8.114929394963171e-11,10,lightweight_ml,0.00040698000229895116
qh0298,ch002971,0.9847325839997869,1,lightweight_ml,0.00040698000229895116
qh0298,ch002972,0.004865518622218839,2,lightweight_ml,0.00040698000229895116
qh0298,ch002975,0.00010210182386263026,3,lightweight_ml,0.00040698000229895116
qh0298,ch002978,7.722610818494832e-06,4,lightweight_ml,0.00040698000229895116
qh0298,ch002974,1.3477038036709174e-06,5,lightweight_ml,0.00040698000229895116
qh0298,ch002976,1.8981509619135783e-07,6,lightweight_ml,0.00040698000229895116
qh0298,ch002973,2.1148447046898315e-09,7,lightweight_ml,0.00040698000229895116
qh0298,ch002980,3.250833299035516e-10,8,lightweight_ml,0.00040698000229895116
qh0298,ch002977,1.0623302460833874e-10,9,lightweight_ml,0.00040698000229895116
qh0298,ch002979,7.37025041091471e-15,10,lightweight_ml,0.00040698000229895116
qh0299,ch002981,0.9959624829626652,1,lightweight_ml,0.00040698000229895116
qh0299,ch002985,0.003021827713388334,2,lightweight_ml,0.00040698000229895116
qh0299,ch002983,0.0012425795050931456,3,lightweight_ml,0.00040698000229895116
qh0299,ch002982,8.119380470647456e-05,4,lightweight_ml,0.00040698000229895116
qh0299,ch002986,3.25825428162058e-05,5,lightweight_ml,0.00040698000229895116
qh0299,ch002987,2.7827689110159333e-05,6,lightweight_ml,0.00040698000229895116
qh0299,ch002989,9.265160646821761e-06,7,lightweight_ml,0.00040698000229895116
qh0299,ch002984,4.853923499679622e-06,8,lightweight_ml,0.00040698000229895116
qh0299,ch002988,6.971627168384618e-07,9,lightweight_ml,0.00040698000229895116
qh0299,ch002990,9.929400212495187e-14,10,lightweight_ml,0.00040698000229895116
qh0300,ch002991,0.99088818036756,1,lightweight_ml,0.00040698000229895116
qh0300,ch002996,0.004236056960789803,2,lightweight_ml,0.00040698000229895116
qh0300,ch002992,0.0008122286800027322,3,lightweight_ml,0.00040698000229895116
qh0300,ch002994,0.0003104039101139178,4,lightweight_ml,0.00040698000229895116
qh0300,ch002997,2.5941680135461037e-05,5,lightweight_ml,0.00040698000229895116
qh0300,ch002995,2.1178040487205076e-06,6,lightweight_ml,0.00040698000229895116
qh0300,ch002993,2.0507535237937325e-06,7,lightweight_ml,0.00040698000229895116
qh0300,ch002998,4.518335257524892e-07,8,lightweight_ml,0.00040698000229895116
qh0300,ch003000,9.74048502492906e-13,9,lightweight_ml,0.00040698000229895116
qh0300,ch002999,6.865024337658697e-15,10,lightweight_ml,0.00040698000229895116
qh0301,ch003001,0.9931556616017825,1,lightweight_ml,0.00040698000229895116
qh0301,ch003004,0.0011311845281929236,2,lightweight_ml,0.00040698000229895116
qh0301,ch003002,0.00023486873048894966,3,lightweight_ml,0.00040698000229895116
qh0301,ch003005,0.0002147104453447219,4,lightweight_ml,0.00040698000229895116
qh0301,ch003007,0.00015077315000928853,5,lightweight_ml,0.00040698000229895116
qh0301,ch003010,6.747930533516698e-05,6,lightweight_ml,0.00040698000229895116
qh0301,ch003008,4.803013111172219e-05,7,lightweight_ml,0.00040698000229895116
qh0301,ch003003,3.460384500911665e-05,8,lightweight_ml,0.00040698000229895116
qh0301,ch003006,1.5963381508380676e-05,9,lightweight_ml,0.00040698000229895116
qh0301,ch003009,2.618921781347005e-13,10,lightweight_ml,0.00040698000229895116
qh0302,ch003011,0.999723229538516,1,lightweight_ml,0.00040698000229895116
qh0302,ch003013,0.0002800502288431605,2,lightweight_ml,0.00040698000229895116
qh0302,ch003014,5.432000781228098e-05,3,lightweight_ml,0.00040698000229895116
qh0302,ch003012,2.9859402218491542e-05,4,lightweight_ml,0.00040698000229895116
qh0302,ch003018,1.4544403473350994e-05,5,lightweight_ml,0.00040698000229895116
qh0302,ch003020,1.1006790793812721e-06,6,lightweight_ml,0.00040698000229895116
qh0302,ch003017,6.938370012420129e-07,7,lightweight_ml,0.00040698000229895116
qh0302,ch003016,5.638949726777683e-07,8,lightweight_ml,0.00040698000229895116
qh0302,ch003015,4.996293820897665e-07,9,lightweight_ml,0.00040698000229895116
qh0302,ch003019,2.7537701991752578e-08,10,lightweight_ml,0.00040698000229895116
qh0303,ch003021,0.9882551718062778,1,lightweight_ml,0.00040698000229895116
qh0303,ch003023,6.14563309808032e-05,2,lightweight_ml,0.00040698000229895116
qh0303,ch003024,4.889810623238776e-05,3,lightweight_ml,0.00040698000229895116
qh0303,ch003026,1.330421459981245e-05,4,lightweight_ml,0.00040698000229895116
qh0303,ch003028,6.689088439690798e-06,5,lightweight_ml,0.00040698000229895116
qh0303,ch003022,6.228126629542606e-06,6,lightweight_ml,0.00040698000229895116
qh0303,ch003027,3.4040147412077797e-06,7,lightweight_ml,0.00040698000229895116
qh0303,ch003025,1.294602322302413e-06,8,lightweight_ml,0.00040698000229895116
qh0303,ch003029,3.3435009296012597e-09,9,lightweight_ml,0.00040698000229895116
qh0303,ch003030,3.1406465540247883e-13,10,lightweight_ml,0.00040698000229895116
qh0304,ch003031,0.9574707327759225,1,lightweight_ml,0.00040698000229895116
qh0304,ch003034,7.730300465212637e-05,2,lightweight_ml,0.00040698000229895116
qh0304,ch003040,4.9376064053739e-05,3,lightweight_ml,0.00040698000229895116
qh0304,ch003033,1.3905210661899081e-05,4,lightweight_ml,0.00040698000229895116
qh0304,ch003032,1.530306956207149e-06,5,lightweight_ml,0.00040698000229895116
qh0304,ch003038,9.850322583199502e-07,6,lightweight_ml,0.00040698000229895116
qh0304,ch003037,9.051260969535867e-07,7,lightweight_ml,0.00040698000229895116
qh0304,ch003035,5.339100522196937e-07,8,lightweight_ml,0.00040698000229895116
qh0304,ch003036,3.896890619880804e-07,9,lightweight_ml,0.00040698000229895116
qh0304,ch003039,1.58868310220907e-07,10,lightweight_ml,0.00040698000229895116
qh0305,ch003041,0.9959864430136464,1,lightweight_ml,0.00040698000229895116
qh0305,ch003046,1.629374850332954e-11,2,lightweight_ml,0.00040698000229895116
qh0305,ch003042,1.466250035095834e-11,3,lightweight_ml,0.00040698000229895116
qh0305,ch003045,1.1691464629016988e-11,4,lightweight_ml,0.00040698000229895116
qh0305,ch003050,1.1647724916080654e-11,5,lightweight_ml,0.00040698000229895116
qh0305,ch003044,5.534536251771537e-12,6,lightweight_ml,0.00040698000229895116
qh0305,ch003048,3.413687025137148e-13,7,lightweight_ml,0.00040698000229895116
qh0305,ch003047,3.201223450434591e-13,8,lightweight_ml,0.00040698000229895116
qh0305,ch003043,1.7679092459100618e-15,9,lightweight_ml,0.00040698000229895116
qh0305,ch003049,8.809684074217162e-16,10,lightweight_ml,0.00040698000229895116
qh0306,ch003051,0.9961790901191323,1,lightweight_ml,0.00040698000229895116
qh0306,ch003060,2.4263817248628994e-11,2,lightweight_ml,0.00040698000229895116
qh0306,ch003054,5.4769191103147204e-12,3,lightweight_ml,0.00040698000229895116
qh0306,ch003055,1.0709137258780644e-12,4,lightweight_ml,0.00040698000229895116
qh0306,ch003057,5.073370694190606e-13,5,lightweight_ml,0.00040698000229895116
qh0306,ch003052,1.9028585612920217e-13,6,lightweight_ml,0.00040698000229895116
qh0306,ch003056,6.183768259148346e-14,7,lightweight_ml,0.00040698000229895116
qh0306,ch003059,1.0224404427609971e-14,8,lightweight_ml,0.00040698000229895116
qh0306,ch003053,1.869833193531343e-15,9,lightweight_ml,0.00040698000229895116
qh0306,ch003058,3.1228026805985845e-16,10,lightweight_ml,0.00040698000229895116
qh0307,ch003061,0.9694681727912798,1,lightweight_ml,0.00040698000229895116
qh0307,ch003066,0.0006723992138773358,2,lightweight_ml,0.00040698000229895116
qh0307,ch003069,6.860366645901066e-06,3,lightweight_ml,0.00040698000229895116
qh0307,ch003068,4.865529446178343e-06,4,lightweight_ml,0.00040698000229895116
qh0307,ch003063,1.8750686560241911e-06,5,lightweight_ml,0.00040698000229895116
qh0307,ch003062,1.6926781286627586e-06,6,lightweight_ml,0.00040698000229895116
qh0307,ch003067,1.1784976683333083e-06,7,lightweight_ml,0.00040698000229895116
qh0307,ch003065,5.956479620817899e-07,8,lightweight_ml,0.00040698000229895116
qh0307,ch003064,1.9659227124602635e-07,9,lightweight_ml,0.00040698000229895116
qh0307,ch003070,2.5920186117252804e-12,10,lightweight_ml,0.00040698000229895116
qh0308,ch003071,0.9997468041738923,1,lightweight_ml,0.00040698000229895116
qh0308,ch003079,1.303987398673738e-10,2,lightweight_ml,0.00040698000229895116
qh0308,ch003073,2.6976931418404448e-11,3,lightweight_ml,0.00040698000229895116
qh0308,ch003080,1.3495001439920202e-11,4,lightweight_ml,0.00040698000229895116
qh0308,ch003077,3.1967052231335438e-12,5,lightweight_ml,0.00040698000229895116
qh0308,ch003076,2.7695052373770462e-12,6,lightweight_ml,0.00040698000229895116
qh0308,ch003075,2.385177045415633e-13,7,lightweight_ml,0.00040698000229895116
qh0308,ch003072,6.651186188889848e-14,8,lightweight_ml,0.00040698000229895116
qh0308,ch003074,4.229360372871182e-14,9,lightweight_ml,0.00040698000229895116
qh0308,ch003078,1.2938349000758436e-16,10,lightweight_ml,0.00040698000229895116
qh0309,ch003081,0.9999901114832537,1,lightweight_ml,0.00040698000229895116
qh0309,ch003083,7.01372430494397e-11,2,lightweight_ml,0.00040698000229895116
qh0309,ch003088,2.4586298486913154e-11,3,lightweight_ml,0.00040698000229895116
qh0309,ch003082,1.8815145358130737e-12,4,lightweight_ml,0.00040698000229895116
qh0309,ch003090,1.756785306085744e-12,5,lightweight_ml,0.00040698000229895116
qh0309,ch003089,1.1595013486964817e-12,6,lightweight_ml,0.00040698000229895116
qh0309,ch003086,5.828540462474223e-13,7,lightweight_ml,0.00040698000229895116
qh0309,ch003085,3.859453173593464e-13,8,lightweight_ml,0.00040698000229895116
qh0309,ch003084,3.712651324725864e-13,9,lightweight_ml,0.00040698000229895116
qh0309,ch003087,4.761750520885756e-14,10,lightweight_ml,0.00040698000229895116
qh0310,ch003091,0.9854440246405866,1,lightweight_ml,0.00040698000229895116
qh0310,ch003093,0.8387420147039072,2,lightweight_ml,0.00040698000229895116
qh0310,ch003092,0.8289453590273373,3,lightweight_ml,0.00040698000229895116
qh0310,ch003095,0.7400060233564166,4,lightweight_ml,0.00040698000229895116
qh0310,ch003094,0.5380074350905124,5,lightweight_ml,0.00040698000229895116
qh0310,ch003097,0.5090085993086896,6,lightweight_ml,0.00040698000229895116
qh0310,ch003098,0.45636908964353345,7,lightweight_ml,0.00040698000229895116
qh0310,ch003096,0.25935144442063807,8,lightweight_ml,0.00040698000229895116
