qid,context_id,score,rank,method,latency_ms
qh0315,ch003148,0.0002892730990424752,8,tiny_cross_encoder,0.030302238557487725
qh0315,ch003144,0.00014000269584357738,9,tiny_cross_encoder,0.030302238557487725
qh0315,ch003149,0.00013762364687863737,10,tiny_cross_encoder,0.030302238557487725
qh0316,ch003151,0.993470311164856,1,tiny_cross_encoder,0.030302238557487725
qh0316,ch003160,0.0025282464921474457,2,tiny_cross_encoder,0.030302238557487725
qh0316,ch003154,0.0009034459944814444,3,tiny_cross_encoder,0.030302238557487725
qh0316,ch003153,0.0008108075708150864,4,tiny_cross_encoder,0.030302238557487725
qh0316,ch003156,0.0007739090360701084,5,tiny_cross_encoder,0.030302238557487725
qh0316,ch003158,0.0006028920179232955,6,tiny_cross_encoder,0.030302238557487725
qh0316,ch003155,0.0005066173616796732,7,tiny_cross_encoder,0.030302238557487725
qh0316,ch003157,0.00031921089976094663,8,tiny_cross_encoder,0.030302238557487725
qh0316,ch003159,0.00018168988754041493,9,tiny_cross_encoder,0.030302238557487725
qh0316,ch003152,0.00014342047506943345,10,tiny_cross_encoder,0.030302238557487725
qh0319,ch003181,0.9653192758560181,1,tiny_cross_encoder,0.030302238557487725
qh0319,ch003188,0.18259559571743011,2,tiny_cross_encoder,0.030302238557487725
qh0319,ch003184,0.0695771872997284,3,tiny_cross_encoder,0.030302238557487725
qh0319,ch003187,0.028397656977176666,4,tiny_cross_encoder,0.030302238557487725
qh0319,ch003185,0.021088195964694023,5,tiny_cross_encoder,0.030302238557487725
qh0319,ch003182,0.017493143677711487,6,tiny_cross_encoder,0.030302238557487725
qh0319,ch003183,0.002416785340756178,7,tiny_cross_encoder,0.030302238557487725
qh0319,ch003186,0.0019531045109033585,8,tiny_cross_encoder,0.030302238557487725
qh0319,ch003190,0.001638969173654914,9,tiny_cross_encoder,0.030302238557487725
qh0319,ch003189,0.00017888292495626956,10,tiny_cross_encoder,0.030302238557487725
qh0320,ch003191,0.9778622388839722,1,tiny_cross_encoder,0.030302238557487725
qh0320,ch003198,0.22004884481430054,2,tiny_cross_encoder,0.030302238557487725
qh0320,ch003192,0.10037285834550858,3,tiny_cross_encoder,0.030302238557487725
qh0320,ch003194,0.011403233744204044,4,tiny_cross_encoder,0.030302238557487725
qh0320,ch003200,0.0009529032977297902,5,tiny_cross_encoder,0.030302238557487725
qh0320,ch003195,0.0008312307181768119,6,tiny_cross_encoder,0.030302238557487725
qh0320,ch003193,0.00031387785566039383,7,tiny_cross_encoder,0.030302238557487725
qh0320,ch003197,0.00017521415429655463,8,tiny_cross_encoder,0.030302238557487725
qh0320,ch003199,0.00012580666225403547,9,tiny_cross_encoder,0.030302238557487725
qh0320,ch003196,0.00011264131171628833,10,tiny_cross_encoder,0.030302238557487725
qh0326,ch003251,0.9981985688209534,1,tiny_cross_encoder,0.030302238557487725
qh0326,ch003258,0.10189329087734222,2,tiny_cross_encoder,0.030302238557487725
qh0326,ch003253,0.07328765094280243,3,tiny_cross_encoder,0.030302238557487725
qh0326,ch003260,0.008692889474332333,4,tiny_cross_encoder,0.030302238557487725
qh0326,ch003255,0.0008029209566302598,5,tiny_cross_encoder,0.030302238557487725
qh0326,ch003256,0.0003630691207945347,6,tiny_cross_encoder,0.030302238557487725
qh0326,ch003254,0.0002521335845813155,7,tiny_cross_encoder,0.030302238557487725
qh0326,ch003252,0.00020384423260111362,8,tiny_cross_encoder,0.030302238557487725
qh0326,ch003257,0.00012110735406167805,9,tiny_cross_encoder,0.030302238557487725
qh0326,ch003259,7.019613985903561e-05,10,tiny_cross_encoder,0.030302238557487725
qh0327,ch003261,0.9995098114013672,1,tiny_cross_encoder,0.030302238557487725
qh0327,ch003265,0.6598503589630127,2,tiny_cross_encoder,0.030302238557487725
qh0327,ch003266,0.65123051404953,3,tiny_cross_encoder,0.030302238557487725
qh0327,ch003267,0.5304301381111145,4,tiny_cross_encoder,0.030302238557487725
qh0327,ch003268,0.09612490981817245,5,tiny_cross_encoder,0.030302238557487725
qh0327,ch003264,0.07640166580677032,6,tiny_cross_encoder,0.030302238557487725
qh0327,ch003269,0.06601358205080032,7,tiny_cross_encoder,0.030302238557487725
qh0327,ch003262,0.0022607105784118176,8,tiny_cross_encoder,0.030302238557487725
qh0327,ch003263,0.00018716443446464837,9,tiny_cross_encoder,0.030302238557487725
qh0327,ch003270,9.05892884475179e-05,10,tiny_cross_encoder,0.030302238557487725
qh0328,ch003271,0.8282216191291809,1,tiny_cross_encoder,0.030302238557487725
qh0328,ch003277,0.01913420855998993,2,tiny_cross_encoder,0.030302238557487725
qh0328,ch003275,0.004262907896190882,3,tiny_cross_encoder,0.030302238557487725
qh0328,ch003278,0.0010168793378397822,4,tiny_cross_encoder,0.030302238557487725
qh0328,ch003276,0.0008184555917978287,5,tiny_cross_encoder,0.030302238557487725
qh0328,ch003273,0.0005625377525575459,6,tiny_cross_encoder,0.030302238557487725
qh0328,ch003280,0.0003789374022744596,7,tiny_cross_encoder,0.030302238557487725
qh0328,ch003274,0.0003186909307260066,8,tiny_cross_encoder,0.030302238557487725
qh0328,ch003279,0.0003105755604337901,9,tiny_cross_encoder,0.030302238557487725
qh0328,ch003272,0.0002614509139675647,10,tiny_cross_encoder,0.030302238557487725
qh0329,ch003281,0.9530957341194153,1,tiny_cross_encoder,0.030302238557487725
qh0329,ch003285,0.0405987948179245,2,tiny_cross_encoder,0.030302238557487725
qh0329,ch003286,0.00579576613381505,3,tiny_cross_encoder,0.030302238557487725
qh0329,ch003282,0.004705450497567654,4,tiny_cross_encoder,0.030302238557487725
qh0329,ch003283,0.0027045682072639465,5,tiny_cross_encoder,0.030302238557487725
qh0329,ch003287,0.0009271269664168358,6,tiny_cross_encoder,0.030302238557487725
qh0329,ch003288,0.00028740926063619554,7,tiny_cross_encoder,0.030302238557487725
qh0329,ch003290,0.00024363321426790208,8,tiny_cross_encoder,0.030302238557487725
qh0329,ch003289,9.793565550353378e-05,9,tiny_cross_encoder,0.030302238557487725
qh0329,ch003284,7.732832455076277e-05,10,tiny_cross_encoder,0.030302238557487725
qh0330,ch003291,0.9903227686882019,1,tiny_cross_encoder,0.030302238557487725
qh0330,ch003299,0.35071367025375366,2,tiny_cross_encoder,0.030302238557487725
qh0330,ch003300,0.026210105046629906,3,tiny_cross_encoder,0.030302238557487725
qh0330,ch003294,0.00822938047349453,4,tiny_cross_encoder,0.030302238557487725
qh0330,ch003295,0.0023550090845674276,5,tiny_cross_encoder,0.030302238557487725
qh0330,ch003296,0.0008035761420615017,6,tiny_cross_encoder,0.030302238557487725
qh0330,ch003293,0.0005447342991828918,7,tiny_cross_encoder,0.030302238557487725
qh0330,ch003298,0.00036525994073599577,8,tiny_cross_encoder,0.030302238557487725
qh0330,ch003292,0.00033719639759510756,9,tiny_cross_encoder,0.030302238557487725
qh0330,ch003297,0.00024748401483520865,10,tiny_cross_encoder,0.030302238557487725
qh0331,ch003301,0.9980100989341736,1,tiny_cross_encoder,0.030302238557487725
qh0331,ch003305,0.7073630094528198,2,tiny_cross_encoder,0.030302238557487725
qh0331,ch003310,0.2619415521621704,3,tiny_cross_encoder,0.030302238557487725
qh0331,ch003309,0.04277901351451874,4,tiny_cross_encoder,0.030302238557487725
qh0331,ch003304,0.037964798510074615,5,tiny_cross_encoder,0.030302238557487725
qh0331,ch003302,0.005421178415417671,6,tiny_cross_encoder,0.030302238557487725
qh0331,ch003308,0.0004918455961160362,7,tiny_cross_encoder,0.030302238557487725
qh0331,ch003307,0.0001823094062274322,8,tiny_cross_encoder,0.030302238557487725
qh0331,ch003306,0.00016301362484227866,9,tiny_cross_encoder,0.030302238557487725
qh0331,ch003303,0.00011997815454378724,10,tiny_cross_encoder,0.030302238557487725
qh0338,ch003371,0.9846813678741455,1,tiny_cross_encoder,0.030302238557487725
qh0338,ch003376,0.2567645013332367,2,tiny_cross_encoder,0.030302238557487725
qh0338,ch003380,0.03707746043801308,3,tiny_cross_encoder,0.030302238557487725
qh0338,ch003373,0.033762384206056595,4,tiny_cross_encoder,0.030302238557487725
qh0338,ch003375,0.013155585154891014,5,tiny_cross_encoder,0.030302238557487725
qh0338,ch003378,0.0111392168328166,6,tiny_cross_encoder,0.030302238557487725
qh0338,ch003377,0.0004217469540890306,7,tiny_cross_encoder,0.030302238557487725
qh0338,ch003379,0.0004096484917681664,8,tiny_cross_encoder,0.030302238557487725
qh0338,ch003374,0.0001938751374837011,9,tiny_cross_encoder,0.030302238557487725
qh0338,ch003372,9.296614734921604e-05,10,tiny_cross_encoder,0.030302238557487725
qh0339,ch003381,0.26945286989212036,1,tiny_cross_encoder,0.030302238557487725
qh0339,ch003386,0.034028079360723495,2,tiny_cross_encoder,0.030302238557487725
qh0339,ch003387,0.0003994872095063329,3,tiny_cross_encoder,0.030302238557487725
qh0339,ch003390,0.00022840124438516796,4,tiny_cross_encoder,0.030302238557487725
qh0339,ch003384,0.00022308855841401964,5,tiny_cross_encoder,0.030302238557487725
qh0339,ch003382,0.00017942085105460137,6,tiny_cross_encoder,0.030302238557487725
qh0339,ch003389,0.00014026768621988595,7,tiny_cross_encoder,0.030302238557487725
qh0339,ch003385,0.00013486512762028724,8,tiny_cross_encoder,0.030302238557487725
qh0339,ch003383,0.00010469920380273834,9,tiny_cross_encoder,0.030302238557487725
qh0339,ch003388,0.00010061339708045125,10,tiny_cross_encoder,0.030302238557487725
qh0340,ch003391,0.9985148310661316,1,tiny_cross_encoder,0.030302238557487725
qh0340,ch003397,0.39820265769958496,2,tiny_cross_encoder,0.030302238557487725
qh0340,ch003395,0.028195558115839958,3,tiny_cross_encoder,0.030302238557487725
qh0340,ch003398,0.0033664603251963854,4,tiny_cross_encoder,0.030302238557487725
qh0340,ch003393,0.002620260464027524,5,tiny_cross_encoder,0.030302238557487725
qh0340,ch003396,0.0008590646320953965,6,tiny_cross_encoder,0.030302238557487725
qh0340,ch003394,0.0006051960517652333,7,tiny_cross_encoder,0.030302238557487725
qh0340,ch003399,0.0005398924695327878,8,tiny_cross_encoder,0.030302238557487725
qh0340,ch003400,0.00031264740391634405,9,tiny_cross_encoder,0.030302238557487725
qh0340,ch003392,0.00026316303410567343,10,tiny_cross_encoder,0.030302238557487725
qh0341,ch003401,0.9750185012817383,1,tiny_cross_encoder,0.030302238557487725
qh0341,ch003408,0.48024454712867737,2,tiny_cross_encoder,0.030302238557487725
qh0341,ch003404,0.006740052718669176,3,tiny_cross_encoder,0.030302238557487725
qh0341,ch003410,0.0041417391039431095,4,tiny_cross_encoder,0.030302238557487725
qh0341,ch003409,0.0026087339501827955,5,tiny_cross_encoder,0.030302238557487725
qh0341,ch003403,0.00203384505584836,6,tiny_cross_encoder,0.030302238557487725
qh0341,ch003402,0.001237079850398004,7,tiny_cross_encoder,0.030302238557487725
qh0341,ch003407,0.0004274932434782386,8,tiny_cross_encoder,0.030302238557487725
qh0341,ch003405,0.00013219189713709056,9,tiny_cross_encoder,0.030302238557487725
qh0341,ch003406,0.00011741741764126346,10,tiny_cross_encoder,0.030302238557487725
qh0343,ch003421,0.9958961009979248,1,tiny_cross_encoder,0.030302238557487725
qh0343,ch003428,0.12163248658180237,2,tiny_cross_encoder,0.030302238557487725
qh0343,ch003427,0.09889017790555954,3,tiny_cross_encoder,0.030302238557487725
qh0343,ch003429,0.03133225813508034,4,tiny_cross_encoder,0.030302238557487725
qh0343,ch003424,0.0019409307278692722,5,tiny_cross_encoder,0.030302238557487725
qh0343,ch003430,0.0009625045931898057,6,tiny_cross_encoder,0.030302238557487725
qh0343,ch003426,0.0007291391375474632,7,tiny_cross_encoder,0.030302238557487725
qh0343,ch003423,0.00041467012488283217,8,tiny_cross_encoder,0.030302238557487725
qh0343,ch003425,0.00029763535712845623,9,tiny_cross_encoder,0.030302238557487725
qh0343,ch003422,0.0002192602987634018,10,tiny_cross_encoder,0.030302238557487725
qh0344,ch003431,0.9943807721138,1,tiny_cross_encoder,0.030302238557487725
qh0344,ch003436,0.9505542516708374,2,tiny_cross_encoder,0.030302238557487725
qh0344,ch003439,0.5785118341445923,3,tiny_cross_encoder,0.030302238557487725
qh0344,ch003433,0.14825697243213654,4,tiny_cross_encoder,0.030302238557487725
qh0344,ch003432,0.13665634393692017,5,tiny_cross_encoder,0.030302238557487725
qh0344,ch003438,0.02969062514603138,6,tiny_cross_encoder,0.030302238557487725
qh0344,ch003437,0.0159198846668005,7,tiny_cross_encoder,0.030302238557487725
qh0344,ch003440,0.0024846119340509176,8,tiny_cross_encoder,0.030302238557487725
qh0344,ch003434,0.0003386255993973464,9,tiny_cross_encoder,0.030302238557487725
qh0344,ch003435,0.00014801337965764105,10,tiny_cross_encoder,0.030302238557487725
qh0345,ch003441,0.9943534135818481,1,tiny_cross_encoder,0.030302238557487725
qh0345,ch003443,0.0108842384070158,2,tiny_cross_encoder,0.030302238557487725
qh0345,ch003448,0.004526274278759956,3,tiny_cross_encoder,0.030302238557487725
qh0345,ch003445,0.0040766391903162,4,tiny_cross_encoder,0.030302238557487725
qh0345,ch003449,0.0032187567558139563,5,tiny_cross_encoder,0.030302238557487725
qh0345,ch003444,0.0010369042865931988,6,tiny_cross_encoder,0.030302238557487725
qh0345,ch003446,0.00025962814106605947,7,tiny_cross_encoder,0.030302238557487725
qh0345,ch003447,0.00020020865486003458,8,tiny_cross_encoder,0.030302238557487725
qh0345,ch003450,9.833073272602633e-05,9,tiny_cross_encoder,0.030302238557487725
qh0345,ch003442,8.661404717713594e-05,10,tiny_cross_encoder,0.030302238557487725
qh0346,ch003451,0.9980637431144714,1,tiny_cross_encoder,0.030302238557487725
qh0346,ch003458,0.3943794071674347,2,tiny_cross_encoder,0.030302238557487725
qh0346,ch003453,0.33572500944137573,3,tiny_cross_encoder,0.030302238557487725
qh0346,ch003457,0.025567755103111267,4,tiny_cross_encoder,0.030302238557487725
qh0346,ch003455,0.020818637683987617,5,tiny_cross_encoder,0.030302238557487725
qh0346,ch003460,0.0034037996083498,6,tiny_cross_encoder,0.030302238557487725
qh0346,ch003452,0.001147683011367917,7,tiny_cross_encoder,0.030302238557487725
qh0346,ch003454,0.00034514558501541615,8,tiny_cross_encoder,0.030302238557487725
qh0346,ch003459,0.0003035895642824471,9,tiny_cross_encoder,0.030302238557487725
qh0346,ch003456,0.00021295086480677128,10,tiny_cross_encoder,0.030302238557487725
qh0347,ch003461,0.7885446548461914,1,tiny_cross_encoder,0.030302238557487725
qh0347,ch003468,0.0327443890273571,2,tiny_cross_encoder,0.030302238557487725
qh0347,ch003464,0.002032189629971981,3,tiny_cross_encoder,0.030302238557487725
qh0347,ch003466,0.0013025072403252125,4,tiny_cross_encoder,0.030302238557487725
qh0347,ch003467,0.0010147405555471778,5,tiny_cross_encoder,0.030302238557487725
qh0347,ch003470,0.0006842195871286094,6,tiny_cross_encoder,0.030302238557487725
qh0347,ch003463,0.00018584421195555478,7,tiny_cross_encoder,0.030302238557487725
qh0347,ch003462,0.00011941852426389232,8,tiny_cross_encoder,0.030302238557487725
qh0347,ch003465,0.00011447988072177395,9,tiny_cross_encoder,0.030302238557487725
qh0347,ch003469,9.710734593681991e-05,10,tiny_cross_encoder,0.030302238557487725
qh0349,ch003481,0.9846030473709106,1,tiny_cross_encoder,0.030302238557487725
qh0349,ch003483,0.14216779172420502,2,tiny_cross_encoder,0.030302238557487725
qh0349,ch003489,0.009997223503887653,3,tiny_cross_encoder,0.030302238557487725
qh0349,ch003486,0.0019282272551208735,4,tiny_cross_encoder,0.030302238557487725
qh0349,ch003484,0.0007744638714939356,5,tiny_cross_encoder,0.030302238557487725
qh0349,ch003490,0.000628250592853874,6,tiny_cross_encoder,0.030302238557487725
qh0349,ch003487,0.0003705294511746615,7,tiny_cross_encoder,0.030302238557487725
qh0349,ch003488,0.000257166480878368,8,tiny_cross_encoder,0.030302238557487725
qh0349,ch003485,0.00018897809786722064,9,tiny_cross_encoder,0.030302238557487725
qh0349,ch003482,0.00011994303349638358,10,tiny_cross_encoder,0.030302238557487725
qh0350,ch003491,0.9953263998031616,1,tiny_cross_encoder,0.030302238557487725
qh0350,ch003495,0.2886614203453064,2,tiny_cross_encoder,0.030302238557487725
qh0350,ch003494,0.18618054687976837,3,tiny_cross_encoder,0.030302238557487725
qh0350,ch003498,0.001172745949588716,4,tiny_cross_encoder,0.030302238557487725
qh0350,ch003496,0.0005112781655043364,5,tiny_cross_encoder,0.030302238557487725
qh0350,ch003493,0.00043564196676015854,6,tiny_cross_encoder,0.030302238557487725
qh0350,ch003492,0.00018962209287565202,7,tiny_cross_encoder,0.030302238557487725
qh0350,ch003499,0.00011262530460953712,8,tiny_cross_encoder,0.030302238557487725
qh0350,ch003497,9.02487154235132e-05,9,tiny_cross_encoder,0.030302238557487725
qh0350,ch003500,8.39313433971256e-05,10,tiny_cross_encoder,0.030302238557487725
qh0351,ch003501,0.9682292938232422,1,tiny_cross_encoder,0.030302238557487725
qh0351,ch003503,0.06809702515602112,2,tiny_cross_encoder,0.030302238557487725
qh0351,ch003506,0.020153360441327095,3,tiny_cross_encoder,0.030302238557487725
qh0351,ch003508,0.0051212795078754425,4,tiny_cross_encoder,0.030302238557487725
qh0351,ch003510,0.0011467388831079006,5,tiny_cross_encoder,0.030302238557487725
qh0351,ch003502,0.0011120685376226902,6,tiny_cross_encoder,0.030302238557487725
qh0351,ch003504,0.0008250279352068901,7,tiny_cross_encoder,0.030302238557487725
qh0351,ch003509,0.0005320864729583263,8,tiny_cross_encoder,0.030302238557487725
qh0351,ch003507,0.000439338618889451,9,tiny_cross_encoder,0.030302238557487725
qh0351,ch003505,0.00030030295602045953,10,tiny_cross_encoder,0.030302238557487725
qh0352,ch003511,0.9649887084960938,1,tiny_cross_encoder,0.030302238557487725
qh0352,ch003520,0.025829089805483818,2,tiny_cross_encoder,0.030302238557487725
qh0352,ch003517,0.02051897719502449,3,tiny_cross_encoder,0.030302238557487725
qh0352,ch003515,0.014369437471032143,4,tiny_cross_encoder,0.030302238557487725
qh0352,ch003513,0.004809761885553598,5,tiny_cross_encoder,0.030302238557487725
qh0352,ch003512,0.0022110214922577143,6,tiny_cross_encoder,0.030302238557487725
qh0352,ch003518,0.0013427294325083494,7,tiny_cross_encoder,0.030302238557487725
qh0352,ch003514,0.0011879095109179616,8,tiny_cross_encoder,0.030302238557487725
qh0352,ch003516,0.0002738592156674713,9,tiny_cross_encoder,0.030302238557487725
qh0352,ch003519,0.00020051278988830745,10,tiny_cross_encoder,0.030302238557487725
qh0354,ch003531,0.9931309819221497,1,tiny_cross_encoder,0.030302238557487725
qh0354,ch003535,0.08193164318799973,2,tiny_cross_encoder,0.030302238557487725
qh0354,ch003534,0.04895859211683273,3,tiny_cross_encoder,0.030302238557487725
qh0354,ch003540,0.021313579753041267,4,tiny_cross_encoder,0.030302238557487725
qh0354,ch003538,0.012544713914394379,5,tiny_cross_encoder,0.030302238557487725
qh0354,ch003537,0.006699793506413698,6,tiny_cross_encoder,0.030302238557487725
qh0354,ch003536,0.003674556501209736,7,tiny_cross_encoder,0.030302238557487725
qh0354,ch003539,0.0029254937544465065,8,tiny_cross_encoder,0.030302238557487725
qh0354,ch003532,0.0013777102576568723,9,tiny_cross_encoder,0.030302238557487725
